id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
30,3028A,3028A/01R,10,LËVIZJA VETËVENDOSJE!,13,Malishevë
30,3028A,3028A/03D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,94,Malishevë
30,3028A,3028A/01R,13,NEXHAT KRASNIQI,0,Malishevë
30,3028A,3028A/02R,13,NEXHAT KRASNIQI,1,Malishevë
30,3028A,3028A/03D,13,NEXHAT KRASNIQI,2,Malishevë
30,3028A,3028A/01R,93,SELAJDIN BYTYÇI,0,Malishevë
30,3028A,3028A/03D,93,SELAJDIN BYTYÇI,1,Malishevë
30,3028A,3028A/02R,31,NISMA - NISMA PËR KOSOVËN,85,Malishevë
30,3028A,3028A/03D,46,FJALA,2,Malishevë
30,3028A,3028A/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,233,Malishevë
30,3028A,3028A/03D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,36,Malishevë
30,3052A,3052A/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Malishevë
30,3052A,3052A/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Malishevë
30,3052A,3052A/01R,46,FJALA,2,Malishevë
30,3052A,3052A/01R,10,LËVIZJA VETËVENDOSJE!,76,Malishevë
30,3052A,3052A/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,36,Malishevë
30,3052A,3052A/02D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Malishevë
30,3052A,3052A/01R,13,NEXHAT KRASNIQI,1,Malishevë
30,3052A,3052A/02D,13,NEXHAT KRASNIQI,0,Malishevë
30,3052A,3052A/02D,31,NISMA - NISMA PËR KOSOVËN,81,Malishevë
30,3052A,3052A/01R,31,NISMA - NISMA PËR KOSOVËN,132,Malishevë
30,3052A,3052A/02D,10,LËVIZJA VETËVENDOSJE!,135,Malishevë
30,3052A,3052A/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,68,Malishevë
30,3052A,3052A/01R,34,AKR - ALEANCA KOSOVA E RE,0,Malishevë
30,3052A,3052A/02D,93,SELAJDIN BYTYÇI,1,Malishevë
30,3051A,3051A/01D,93,SELAJDIN BYTYÇI,2,Malishevë
30,3051A,3051A/01D,31,NISMA - NISMA PËR KOSOVËN,76,Malishevë
30,3051A,3051A/01D,46,FJALA,2,Malishevë
30,3051A,3051A/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Malishevë
30,3051A,3051A/01D,10,LËVIZJA VETËVENDOSJE!,53,Malishevë
30,3051A,3051A/01D,13,NEXHAT KRASNIQI,0,Malishevë
30,3051A,3051A/01D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Malishevë
30,3051A,3051A/01D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,49,Malishevë
30,3052A,3052A/02D,34,AKR - ALEANCA KOSOVA E RE,0,Malishevë
30,3052A,3052A/01R,93,SELAJDIN BYTYÇI,3,Malishevë
30,3052A,3052A/02D,46,FJALA,1,Malishevë
30,3052A,3052A/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,34,Malishevë
30,CB130,CB130,46,FJALA,5,Malishevë
30,CB130,CB130,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Malishevë
30,CB130,CB130,93,SELAJDIN BYTYÇI,7,Malishevë
30,CB130,CB130,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,77,Malishevë
30,CB130,CB130,10,LËVIZJA VETËVENDOSJE!,53,Malishevë
30,CB130,CB130,13,NEXHAT KRASNIQI,5,Malishevë
30,3029A,3029A/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,100,Malishevë
30,3029A,3029A/02D,10,LËVIZJA VETËVENDOSJE!,24,Malishevë
30,3030A,3030A/01R,13,NEXHAT KRASNIQI,3,Malishevë
30,3030A,3030A/01R,34,AKR - ALEANCA KOSOVA E RE,2,Malishevë
30,3030A,3030A/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,67,Malishevë
30,CB130,CB130,34,AKR - ALEANCA KOSOVA E RE,4,Malishevë
30,CB130,CB130,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,30,Malishevë
30,3029A,3029A/02D,13,NEXHAT KRASNIQI,6,Malishevë
30,CB130,CB130,31,NISMA - NISMA PËR KOSOVËN,121,Malishevë
30,3029A,3029A/02D,31,NISMA - NISMA PËR KOSOVËN,141,Malishevë
30,3029A,3029A/01R,34,AKR - ALEANCA KOSOVA E RE,4,Malishevë
31,3101C,3101C/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,103,Junik
31,3101C,3101C/07D,10,LËVIZJA VETËVENDOSJE!,25,Junik
31,3101C,3101C/05R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,182,Junik
31,3101C,3101C/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Junik
31,3101C,3101C/03R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,205,Junik
31,3101C,3101C/04R,10,LËVIZJA VETËVENDOSJE!,25,Junik
31,3101C,3101C/06R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,47,Junik
31,3101C,3101C/06R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,203,Junik
31,3101C,3101C/06R,10,LËVIZJA VETËVENDOSJE!,56,Junik
31,3101C,3101C/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,17,Junik
31,3101C,3101C/07D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,124,Junik
31,3101C,3101C/05R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,67,Junik
31,3101C,3101C/05R,10,LËVIZJA VETËVENDOSJE!,40,Junik
31,3101C,3101C/07D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,35,Junik
31,3101C,3101C/05R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,24,Junik
31,CB131,CB131,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Junik
31,CB131,CB131,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Junik
31,CB131,CB131,10,LËVIZJA VETËVENDOSJE!,0,Junik
31,CB131,CB131,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,2,Junik
31,3101C,3101C/04R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,259,Junik
31,3101C,3101C/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,26,Junik
31,3101C,3101C/01R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,260,Junik
31,3101C,3101C/03R,10,LËVIZJA VETËVENDOSJE!,22,Junik
31,3101C,3101C/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,33,Junik
31,BM031,BM031,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,57,Junik
31,BM031,BM031,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,55,Junik
31,BM031,BM031,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Junik
31,BM031,BM031,10,LËVIZJA VETËVENDOSJE!,4,Junik
31,3101C,3101C/07D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Junik
31,3101C,3101C/02R,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,209,Junik
31,3101C,3101C/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,77,Junik
31,3101C,3101C/06R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,122,Junik
31,3101C,3101C/02R,10,LËVIZJA VETËVENDOSJE!,59,Junik
31,3101C,3101C/01R,10,LËVIZJA VETËVENDOSJE!,76,Junik
31,3101C,3101C/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,76,Junik
31,3101C,3101C/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,9,Junik
32,3201A,3201A/04R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,325,Mamushë
32,3201A,3201A/03R,20,RİZA KRUEZİ,11,Mamushë
32,3201A,3201A/05D,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,154,Mamushë
32,3201A,3201A/05D,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,200,Mamushë
32,3201A,3201A/02R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,314,Mamushë
32,BM032,BM032,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,65,Mamushë
32,BM032,BM032,20,RİZA KRUEZİ,0,Mamushë
32,BM032,BM032,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,21,Mamushë
32,3201A,3201A/01R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,201,Mamushë
32,3201A,3201A/05D,20,RİZA KRUEZİ,7,Mamushë
32,CB132,CB132,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,4,Mamushë
32,CB132,CB132,20,RİZA KRUEZİ,0,Mamushë
32,CB132,CB132,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,3,Mamushë
32,3201A,3201A/04R,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,190,Mamushë
32,3201A,3201A/01R,20,RİZA KRUEZİ,20,Mamushë
32,3201A,3201A/02R,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,291,Mamushë
32,3201A,3201A/03R,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,218,Mamushë
32,3201A,3201A/01R,95,KTAP - KOSOVA TÜRK ADALET PARTiSi,207,Mamushë
32,3201A,3201A/04R,20,RİZA KRUEZİ,6,Mamushë
32,3201A,3201A/02R,20,RİZA KRUEZİ,14,Mamushë
32,3201A,3201A/03R,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,329,Mamushë
33,3301D,3301D/05D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,165,Hani i Elezit
33,3301D,3301D/02R,39,RUFKI SUMA,341,Hani i Elezit
33,3301D,3301D/02R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,49,Hani i Elezit
33,3301D,3301D/03R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,151,Hani i Elezit
33,3301D,3301D/05D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,49,Hani i Elezit
33,CB133,CB133,39,RUFKI SUMA,9,Hani i Elezit
33,CB133,CB133,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Hani i Elezit
33,CB133,CB133,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,3,Hani i Elezit
33,3301D,3301D/03R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,55,Hani i Elezit
33,3301D,3301D/04R,39,RUFKI SUMA,310,Hani i Elezit
33,3301D,3301D/04R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,112,Hani i Elezit
33,3301D,3301D/02R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,174,Hani i Elezit
33,3301D,3301D/05D,39,RUFKI SUMA,299,Hani i Elezit
33,3301D,3301D/01R,39,RUFKI SUMA,263,Hani i Elezit
33,3301D,3301D/03R,39,RUFKI SUMA,277,Hani i Elezit
33,BM033,BM033,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Hani i Elezit
33,BM033,BM033,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Hani i Elezit
33,BM033,BM033,39,RUFKI SUMA,7,Hani i Elezit
33,3303D,3303D/01R,39,RUFKI SUMA,201,Hani i Elezit
33,3303D,3303D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,30,Hani i Elezit
33,3303D,3303D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,25,Hani i Elezit
33,3303D,3303D/02D,39,RUFKI SUMA,148,Hani i Elezit
33,3301D,3301D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,30,Hani i Elezit
33,3301D,3301D/04R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,27,Hani i Elezit
33,3301D,3301D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,179,Hani i Elezit
33,3302D,3302D/01R,39,RUFKI SUMA,256,Hani i Elezit
33,3302D,3302D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,185,Hani i Elezit
33,3302D,3302D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,37,Hani i Elezit
33,3302D,3302D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,72,Hani i Elezit
33,3302D,3302D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Hani i Elezit
33,3302D,3302D/02D,39,RUFKI SUMA,183,Hani i Elezit
33,3303D,3303D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,105,Hani i Elezit
33,3303D,3303D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,80,Hani i Elezit
33,3304D,3304D/02D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Hani i Elezit
33,3304D,3304D/01R,39,RUFKI SUMA,281,Hani i Elezit
33,3304D,3304D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,282,Hani i Elezit
33,3304D,3304D/02D,39,RUFKI SUMA,264,Hani i Elezit
33,3304D,3304D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,223,Hani i Elezit
33,3304D,3304D/01R,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,41,Hani i Elezit
34,3401E,3401E/08R,29,SRPSKA LISTA,269,Graçanicë
34,3401E,3401E/07R,42,GI NOVI POĆETAK,44,Graçanicë
34,3402E,3402E/02R,29,SRPSKA LISTA,241,Graçanicë
34,3401E,3401E/09D,29,SRPSKA LISTA,149,Graçanicë
34,3401E,3401E/06R,29,SRPSKA LISTA,244,Graçanicë
34,BM034,BM034,29,SRPSKA LISTA,421,Graçanicë
34,BM034,BM034,42,GI NOVI POĆETAK,0,Graçanicë
34,3401E,3401E/04R,42,GI NOVI POĆETAK,48,Graçanicë
34,3401E,3401E/06R,42,GI NOVI POĆETAK,29,Graçanicë
34,3401E,3401E/05R,29,SRPSKA LISTA,237,Graçanicë
34,3401E,3401E/03R,29,SRPSKA LISTA,237,Graçanicë
34,3401E,3401E/02R,42,GI NOVI POĆETAK,69,Graçanicë
34,3401E,3401E/09D,42,GI NOVI POĆETAK,38,Graçanicë
34,3401E,3401E/03R,42,GI NOVI POĆETAK,31,Graçanicë
34,3401E,3401E/08R,42,GI NOVI POĆETAK,47,Graçanicë
34,3401E,3401E/07R,29,SRPSKA LISTA,209,Graçanicë
34,3401E,3401E/02R,29,SRPSKA LISTA,240,Graçanicë
34,3412E,3412E/01D,42,GI NOVI POĆETAK,0,Graçanicë
34,3412E,3412E/01D,29,SRPSKA LISTA,10,Graçanicë
34,3413E,3413E/01D,29,SRPSKA LISTA,9,Graçanicë
34,3413E,3413E/01D,42,GI NOVI POĆETAK,6,Graçanicë
34,3414E,3414E/01R,42,GI NOVI POĆETAK,34,Graçanicë
34,3409E,3409E/01R,29,SRPSKA LISTA,228,Graçanicë
34,3409E,3409E/02D,42,GI NOVI POĆETAK,44,Graçanicë
34,3409E,3409E/02D,29,SRPSKA LISTA,261,Graçanicë
34,3409E,3409E/01R,42,GI NOVI POĆETAK,20,Graçanicë
34,3410E,3410E/01D,42,GI NOVI POĆETAK,29,Graçanicë
34,3410E,3410E/01D,29,SRPSKA LISTA,259,Graçanicë
34,3411E,3411E/01D,42,GI NOVI POĆETAK,6,Graçanicë
34,3411E,3411E/01D,29,SRPSKA LISTA,39,Graçanicë
34,3401E,3401E/05R,42,GI NOVI POĆETAK,55,Graçanicë
34,3401E,3401E/01R,42,GI NOVI POĆETAK,41,Graçanicë
34,3401E,3401E/04R,29,SRPSKA LISTA,218,Graçanicë
34,3401E,3401E/01R,29,SRPSKA LISTA,223,Graçanicë
34,3408E,3408E/02D,29,SRPSKA LISTA,109,Graçanicë
34,3408E,3408E/01R,42,GI NOVI POĆETAK,31,Graçanicë
34,3408E,3408E/02D,42,GI NOVI POĆETAK,17,Graçanicë
34,CB134,CB134,42,GI NOVI POĆETAK,29,Graçanicë
34,CB134,CB134,29,SRPSKA LISTA,150,Graçanicë
34,3415E,3415E/01D,29,SRPSKA LISTA,72,Graçanicë
34,3415E,3415E/01D,42,GI NOVI POĆETAK,32,Graçanicë
34,3402E,3402E/01R,29,SRPSKA LISTA,318,Graçanicë
34,3403E,3403E/01D,29,SRPSKA LISTA,184,Graçanicë
34,3403E,3403E/01D,42,GI NOVI POĆETAK,5,Graçanicë
34,3404E,3404E/02D,42,GI NOVI POĆETAK,32,Graçanicë
34,3404E,3404E/02D,29,SRPSKA LISTA,184,Graçanicë
34,3404E,3404E/01R,42,GI NOVI POĆETAK,39,Graçanicë
34,3404E,3404E/01R,29,SRPSKA LISTA,196,Graçanicë
34,3405E,3405E/03D,42,GI NOVI POĆETAK,25,Graçanicë
34,3414E,3414E/02D,29,SRPSKA LISTA,121,Graçanicë
34,3414E,3414E/01R,29,SRPSKA LISTA,168,Graçanicë
34,3414E,3414E/02D,42,GI NOVI POĆETAK,14,Graçanicë
34,3405E,3405E/01R,42,GI NOVI POĆETAK,44,Graçanicë
34,3405E,3405E/01R,29,SRPSKA LISTA,264,Graçanicë
34,3406E,3406E/02D,42,GI NOVI POĆETAK,22,Graçanicë
34,3406E,3406E/01R,29,SRPSKA LISTA,264,Graçanicë
34,3406E,3406E/02D,29,SRPSKA LISTA,240,Graçanicë
34,3406E,3406E/01R,42,GI NOVI POĆETAK,30,Graçanicë
34,3407E,3407E/01D,42,GI NOVI POĆETAK,32,Graçanicë
34,3407E,3407E/01D,29,SRPSKA LISTA,232,Graçanicë
34,3408E,3408E/01R,29,SRPSKA LISTA,211,Graçanicë
34,3402E,3402E/02R,42,GI NOVI POĆETAK,34,Graçanicë
34,3405E,3405E/02R,42,GI NOVI POĆETAK,27,Graçanicë
34,3405E,3405E/03D,29,SRPSKA LISTA,263,Graçanicë
34,3405E,3405E/02R,29,SRPSKA LISTA,316,Graçanicë
34,3402E,3402E/01R,42,GI NOVI POĆETAK,19,Graçanicë
34,3402E,3402E/03D,42,GI NOVI POĆETAK,22,Graçanicë
34,3402E,3402E/03D,29,SRPSKA LISTA,199,Graçanicë
35,3505D,3505D/01D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,2,Ranillug
35,3507D,3507D/01D,57,GI SDP - OLIVER IVANOVIĆ,2,Ranillug
35,3506D,3506D/01D,57,GI SDP - OLIVER IVANOVIĆ,36,Ranillug
35,3506D,3506D/01D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,41,Ranillug
35,3506D,3506D/01D,29,SRPSKA LISTA,238,Ranillug
35,3505D,3505D/01D,29,SRPSKA LISTA,80,Ranillug
35,3504D,3504D/01R,57,GI SDP - OLIVER IVANOVIĆ,15,Ranillug
35,3504D,3504D/02D,23,NSK - NAPREDNA SNAGA KOSOVA,4,Ranillug
35,3504D,3504D/01R,23,NSK - NAPREDNA SNAGA KOSOVA,11,Ranillug
35,3506D,3506D/01D,23,NSK - NAPREDNA SNAGA KOSOVA,1,Ranillug
35,3504D,3504D/02D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,31,Ranillug
35,3505D,3505D/01D,57,GI SDP - OLIVER IVANOVIĆ,6,Ranillug
35,3505D,3505D/01D,23,NSK - NAPREDNA SNAGA KOSOVA,0,Ranillug
35,CB135,CB135,23,NSK - NAPREDNA SNAGA KOSOVA,5,Ranillug
35,CB135,CB135,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,6,Ranillug
35,3501D,3501D/02D,23,NSK - NAPREDNA SNAGA KOSOVA,7,Ranillug
35,3501D,3501D/01R,23,NSK - NAPREDNA SNAGA KOSOVA,13,Ranillug
35,3501D,3501D/01R,57,GI SDP - OLIVER IVANOVIĆ,34,Ranillug
35,3501D,3501D/02D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,55,Ranillug
35,3501D,3501D/01R,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,73,Ranillug
35,3501D,3501D/01R,29,SRPSKA LISTA,277,Ranillug
35,3502D,3502D/02D,57,GI SDP - OLIVER IVANOVIĆ,18,Ranillug
35,3504D,3504D/01R,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,64,Ranillug
35,3504D,3504D/02D,29,SRPSKA LISTA,223,Ranillug
35,BM035,BM035,57,GI SDP - OLIVER IVANOVIĆ,0,Ranillug
35,CB135,CB135,57,GI SDP - OLIVER IVANOVIĆ,10,Ranillug
35,3501D,3501D/02D,29,SRPSKA LISTA,220,Ranillug
35,3501D,3501D/02D,57,GI SDP - OLIVER IVANOVIĆ,38,Ranillug
35,3502D,3502D/01R,29,SRPSKA LISTA,345,Ranillug
35,3503D,3503D/01D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,24,Ranillug
35,3503D,3503D/01D,23,NSK - NAPREDNA SNAGA KOSOVA,10,Ranillug
35,3503D,3503D/01D,29,SRPSKA LISTA,153,Ranillug
35,3503D,3503D/01D,57,GI SDP - OLIVER IVANOVIĆ,19,Ranillug
35,3504D,3504D/02D,57,GI SDP - OLIVER IVANOVIĆ,19,Ranillug
35,3504D,3504D/01R,29,SRPSKA LISTA,295,Ranillug
35,3502D,3502D/02D,29,SRPSKA LISTA,346,Ranillug
35,3502D,3502D/01R,57,GI SDP - OLIVER IVANOVIĆ,15,Ranillug
35,3502D,3502D/02D,23,NSK - NAPREDNA SNAGA KOSOVA,33,Ranillug
35,3502D,3502D/01R,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,11,Ranillug
35,3502D,3502D/01R,23,NSK - NAPREDNA SNAGA KOSOVA,36,Ranillug
35,3502D,3502D/02D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,20,Ranillug
35,BM035,BM035,29,SRPSKA LISTA,110,Ranillug
35,BM035,BM035,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,0,Ranillug
35,CB135,CB135,29,SRPSKA LISTA,50,Ranillug
35,BM035,BM035,23,NSK - NAPREDNA SNAGA KOSOVA,0,Ranillug
35,3507D,3507D/01D,8,PDS - PROGRESIVNA DEMOKRATSKA STRANKA,16,Ranillug
35,3507D,3507D/01D,23,NSK - NAPREDNA SNAGA KOSOVA,3,Ranillug
35,3507D,3507D/01D,29,SRPSKA LISTA,102,Ranillug
36,CB136,CB136,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,7,Partesh
36,CB136,CB136,29,SRPSKA LISTA,22,Partesh
36,3602D,3602D/02D,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,82,Partesh
36,3602D,3602D/02D,29,SRPSKA LISTA,351,Partesh
36,3601D,3601D/01R,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,157,Partesh
36,BM036,BM036,29,SRPSKA LISTA,38,Partesh
36,3601D,3601D/02D,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,101,Partesh
36,3602D,3602D/01R,29,SRPSKA LISTA,298,Partesh
36,3602D,3602D/01R,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,87,Partesh
36,3603D,3603D/01R,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,203,Partesh
36,3603D,3603D/01R,29,SRPSKA LISTA,208,Partesh
36,3601D,3601D/02D,29,SRPSKA LISTA,152,Partesh
36,3603D,3603D/03D,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,203,Partesh
36,BM036,BM036,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,0,Partesh
36,3601D,3601D/01R,29,SRPSKA LISTA,177,Partesh
36,3603D,3603D/03D,29,SRPSKA LISTA,153,Partesh
36,3603D,3603D/02R,67,GI GRAÐANSKA INICIJATIVA NARODNA SLOGA,219,Partesh
36,3603D,3603D/02R,29,SRPSKA LISTA,172,Partesh
37,BM037,BM037,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,0,Kllokot
37,3703D,3703D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Kllokot
37,3703D,3703D/02D,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,1,Kllokot
37,BM037,BM037,29,SRPSKA LISTA,32,Kllokot
37,3703D,3703D/02D,41,GI KLOKOT-VRBOVAC,151,Kllokot
37,BM037,BM037,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Kllokot
37,BM037,BM037,41,GI KLOKOT-VRBOVAC,0,Kllokot
37,BM037,BM037,31,NISMA - NISMA PËR KOSOVËN,0,Kllokot
37,3703D,3703D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Kllokot
37,3703D,3703D/01R,31,NISMA - NISMA PËR KOSOVËN,1,Kllokot
37,CB137,CB137,29,SRPSKA LISTA,0,Kllokot
37,CB137,CB137,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,2,Kllokot
37,CB137,CB137,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Kllokot
37,3701D,3701D/02D,29,SRPSKA LISTA,206,Kllokot
37,3701D,3701D/01R,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,8,Kllokot
37,3701D,3701D/02D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Kllokot
37,3701D,3701D/02D,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,2,Kllokot
37,3701D,3701D/02D,31,NISMA - NISMA PËR KOSOVËN,0,Kllokot
37,3701D,3701D/01R,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,12,Kllokot
37,3701D,3701D/02D,41,GI KLOKOT-VRBOVAC,140,Kllokot
37,3701D,3701D/01R,41,GI KLOKOT-VRBOVAC,151,Kllokot
37,3701D,3701D/01R,29,SRPSKA LISTA,194,Kllokot
37,3705D,3705D/01D,29,SRPSKA LISTA,15,Kllokot
37,3701D,3701D/01R,31,NISMA - NISMA PËR KOSOVËN,9,Kllokot
37,3702D,3702D/01D,29,SRPSKA LISTA,148,Kllokot
37,3702D,3702D/01D,31,NISMA - NISMA PËR KOSOVËN,37,Kllokot
37,3702D,3702D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,14,Kllokot
37,3702D,3702D/01D,41,GI KLOKOT-VRBOVAC,132,Kllokot
37,3702D,3702D/01D,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,98,Kllokot
37,3703D,3703D/02D,29,SRPSKA LISTA,146,Kllokot
37,3703D,3703D/01R,29,SRPSKA LISTA,212,Kllokot
37,CB137,CB137,31,NISMA - NISMA PËR KOSOVËN,0,Kllokot
37,CB137,CB137,41,GI KLOKOT-VRBOVAC,4,Kllokot
37,3705D,3705D/01D,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,9,Kllokot
37,3705D,3705D/01D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,13,Kllokot
37,3703D,3703D/01R,41,GI KLOKOT-VRBOVAC,197,Kllokot
37,3705D,3705D/01D,31,NISMA - NISMA PËR KOSOVËN,8,Kllokot
37,3703D,3703D/01R,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,1,Kllokot
37,3703D,3703D/02D,31,NISMA - NISMA PËR KOSOVËN,1,Kllokot
37,3704D,3704D/01D,12,IQ INICIATIVA SHQIPËTARE PËR KLLOKOT,174,Kllokot
37,3704D,3704D/01D,29,SRPSKA LISTA,32,Kllokot
37,3704D,3704D/01D,41,GI KLOKOT-VRBOVAC,54,Kllokot
37,3704D,3704D/01D,31,NISMA - NISMA PËR KOSOVËN,50,Kllokot
