id,Polling Center,Party_ID,Party,Votes,Municipality
5,0528A,10,LËVIZJA VETËVENDOSJE!,12,Dragash
5,0528A,31,NISMA - NISMA PËR KOSOVËN,2,Dragash
5,0528A,40,JGP - JEDINSTVENA GORANSKA PARTIJA,0,Dragash
5,0528A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,102,Dragash
5,0528A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Dragash
5,0528A,74,KOALICIJA VAKAT,2,Dragash
5,0528A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,77,Dragash
5,0529A,10,LËVIZJA VETËVENDOSJE!,0,Dragash
5,0529A,31,NISMA - NISMA PËR KOSOVËN,0,Dragash
5,0529A,40,JGP - JEDINSTVENA GORANSKA PARTIJA,22,Dragash
5,0529A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Dragash
5,0529A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Dragash
5,0529A,74,KOALICIJA VAKAT,8,Dragash
5,0529A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Dragash
5,0530A,10,LËVIZJA VETËVENDOSJE!,1,Dragash
5,0530A,31,NISMA - NISMA PËR KOSOVËN,1,Dragash
5,0530A,40,JGP - JEDINSTVENA GORANSKA PARTIJA,26,Dragash
5,0530A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Dragash
5,0530A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Dragash
5,0530A,74,KOALICIJA VAKAT,19,Dragash
5,0530A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Dragash
5,0531A,10,LËVIZJA VETËVENDOSJE!,1,Dragash
5,0531A,31,NISMA - NISMA PËR KOSOVËN,0,Dragash
5,0531A,40,JGP - JEDINSTVENA GORANSKA PARTIJA,22,Dragash
5,0531A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Dragash
5,0531A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Dragash
5,0531A,74,KOALICIJA VAKAT,41,Dragash
5,0531A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Dragash
5,0532A,10,LËVIZJA VETËVENDOSJE!,1,Dragash
5,0532A,31,NISMA - NISMA PËR KOSOVËN,5,Dragash
5,0532A,40,JGP - JEDINSTVENA GORANSKA PARTIJA,69,Dragash
5,0532A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,10,Dragash
5,0532A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Dragash
5,0532A,74,KOALICIJA VAKAT,37,Dragash
5,0532A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,15,Dragash
5,0533A,10,LËVIZJA VETËVENDOSJE!,22,Dragash
5,0533A,31,NISMA - NISMA PËR KOSOVËN,3,Dragash
5,0533A,40,JGP - JEDINSTVENA GORANSKA PARTIJA,0,Dragash
5,0533A,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,128,Dragash
5,0533A,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,21,Dragash
5,0533A,74,KOALICIJA VAKAT,0,Dragash
5,0533A,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,87,Dragash
5,BM005,10,LËVIZJA VETËVENDOSJE!,17,Dragash
5,BM005,31,NISMA - NISMA PËR KOSOVËN,1,Dragash
5,BM005,40,JGP - JEDINSTVENA GORANSKA PARTIJA,66,Dragash
5,BM005,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Dragash
5,BM005,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Dragash
5,BM005,74,KOALICIJA VAKAT,6,Dragash
5,BM005,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,313,Dragash
5,CB105,10,LËVIZJA VETËVENDOSJE!,7,Dragash
5,CB105,31,NISMA - NISMA PËR KOSOVËN,2,Dragash
5,CB105,40,JGP - JEDINSTVENA GORANSKA PARTIJA,15,Dragash
5,CB105,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,56,Dragash
5,CB105,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Dragash
5,CB105,74,KOALICIJA VAKAT,22,Dragash
5,CB105,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,39,Dragash
6,0601C,10,LËVIZJA VETËVENDOSJE!,348,Istog
6,0601C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1564,Istog
6,0601C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1085,Istog
6,0601C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,90,Istog
6,0601C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,228,Istog
6,0602C,10,LËVIZJA VETËVENDOSJE!,132,Istog
6,0602C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1094,Istog
6,0602C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,764,Istog
6,0602C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,115,Istog
6,0602C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,160,Istog
6,0603C,10,LËVIZJA VETËVENDOSJE!,19,Istog
6,0603C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,178,Istog
6,0603C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,104,Istog
6,0603C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,14,Istog
6,0603C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,22,Istog
6,0604C,10,LËVIZJA VETËVENDOSJE!,142,Istog
6,0604C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,767,Istog
6,0604C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,586,Istog
6,0604C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,35,Istog
6,0604C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,193,Istog
6,0605C,10,LËVIZJA VETËVENDOSJE!,50,Istog
6,0605C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,432,Istog
6,0605C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,194,Istog
6,0605C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,10,Istog
6,0605C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,43,Istog
6,0606C,10,LËVIZJA VETËVENDOSJE!,107,Istog
6,0606C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,670,Istog
6,0606C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1158,Istog
6,0606C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,18,Istog
6,0606C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,265,Istog
6,0607C,10,LËVIZJA VETËVENDOSJE!,65,Istog
6,0607C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,250,Istog
6,0607C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,156,Istog
6,0607C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,6,Istog
6,0607C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,81,Istog
6,0608C,10,LËVIZJA VETËVENDOSJE!,77,Istog
6,0608C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,356,Istog
6,0608C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,304,Istog
6,0608C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,13,Istog
6,0608C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,70,Istog
6,0609C,10,LËVIZJA VETËVENDOSJE!,41,Istog
6,0609C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,124,Istog
6,0609C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,156,Istog
6,0609C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,5,Istog
6,0609C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,38,Istog
6,0610C,10,LËVIZJA VETËVENDOSJE!,19,Istog
6,0610C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,109,Istog
6,0610C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,115,Istog
6,0610C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,2,Istog
6,0610C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,6,Istog
6,0611C,10,LËVIZJA VETËVENDOSJE!,78,Istog
6,0611C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Istog
6,0611C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Istog
6,0611C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,0,Istog
6,0611C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Istog
6,0612C,10,LËVIZJA VETËVENDOSJE!,38,Istog
6,0612C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,228,Istog
6,0612C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,132,Istog
6,0612C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,10,Istog
6,0612C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,112,Istog
6,0613C,10,LËVIZJA VETËVENDOSJE!,59,Istog
6,0613C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,174,Istog
6,0613C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,148,Istog
6,0613C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,7,Istog
6,0613C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,33,Istog
6,0614C,10,LËVIZJA VETËVENDOSJE!,19,Istog
6,0614C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,119,Istog
6,0614C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,66,Istog
6,0614C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,1,Istog
6,0614C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Istog
6,0615C,10,LËVIZJA VETËVENDOSJE!,28,Istog
6,0615C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,107,Istog
6,0615C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,143,Istog
6,0615C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,3,Istog
6,0615C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,27,Istog
6,0616C,10,LËVIZJA VETËVENDOSJE!,17,Istog
6,0616C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,107,Istog
6,0616C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,78,Istog
6,0616C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,1,Istog
6,0616C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,18,Istog
6,0617C,10,LËVIZJA VETËVENDOSJE!,52,Istog
6,0617C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,194,Istog
6,0617C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,287,Istog
6,0617C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,31,Istog
6,0617C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,42,Istog
6,0618C,10,LËVIZJA VETËVENDOSJE!,1,Istog
6,0618C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,53,Istog
6,0618C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Istog
6,0618C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,2,Istog
6,0618C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,2,Istog
6,0619C,10,LËVIZJA VETËVENDOSJE!,44,Istog
6,0619C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,258,Istog
6,0619C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,339,Istog
6,0619C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,80,Istog
6,0619C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,75,Istog
6,0620C,10,LËVIZJA VETËVENDOSJE!,85,Istog
6,0620C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,576,Istog
6,0620C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,404,Istog
6,0620C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,6,Istog
6,0620C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,44,Istog
6,0621C,10,LËVIZJA VETËVENDOSJE!,24,Istog
6,0621C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,212,Istog
6,0621C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,266,Istog
6,0621C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,2,Istog
6,0621C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,37,Istog
6,0622C,10,LËVIZJA VETËVENDOSJE!,72,Istog
6,0622C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,223,Istog
6,0622C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,210,Istog
6,0622C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,9,Istog
6,0622C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,51,Istog
6,0623C,10,LËVIZJA VETËVENDOSJE!,32,Istog
6,0623C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,142,Istog
6,0623C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,122,Istog
6,0623C,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,7,Istog
6,0623C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,50,Istog
6,BM006,10,LËVIZJA VETËVENDOSJE!,7,Istog
6,BM006,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,795,Istog
6,BM006,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Istog
6,BM006,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,6,Istog
6,BM006,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,4,Istog
6,CB106,10,LËVIZJA VETËVENDOSJE!,35,Istog
6,CB106,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,124,Istog
6,CB106,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,107,Istog
6,CB106,60,IQ INCIATIVA TË PAVARURIT E ISTOGUT,11,Istog
6,CB106,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,23,Istog
7,0701D,10,LËVIZJA VETËVENDOSJE!,508,Kaçanik
7,0701D,31,NISMA - NISMA PËR KOSOVËN,55,Kaçanik
7,0701D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,766,Kaçanik
7,0701D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,216,Kaçanik
7,0701D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,429,Kaçanik
7,0701X,10,LËVIZJA VETËVENDOSJE!,889,Kaçanik
7,0701X,31,NISMA - NISMA PËR KOSOVËN,123,Kaçanik
7,0701X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1179,Kaçanik
7,0701X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,320,Kaçanik
7,0701X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,517,Kaçanik
7,0702D,10,LËVIZJA VETËVENDOSJE!,109,Kaçanik
7,0702D,31,NISMA - NISMA PËR KOSOVËN,22,Kaçanik
7,0702D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,61,Kaçanik
7,0702D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,95,Kaçanik
7,0702D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,410,Kaçanik
7,0703D,10,LËVIZJA VETËVENDOSJE!,74,Kaçanik
7,0703D,31,NISMA - NISMA PËR KOSOVËN,17,Kaçanik
7,0703D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,44,Kaçanik
7,0703D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,175,Kaçanik
7,0703D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,733,Kaçanik
7,0704D,10,LËVIZJA VETËVENDOSJE!,198,Kaçanik
7,0704D,31,NISMA - NISMA PËR KOSOVËN,20,Kaçanik
7,0704D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,60,Kaçanik
7,0704D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,45,Kaçanik
7,0704D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,264,Kaçanik
7,0705D,10,LËVIZJA VETËVENDOSJE!,150,Kaçanik
7,0705D,31,NISMA - NISMA PËR KOSOVËN,56,Kaçanik
7,0705D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,74,Kaçanik
7,0705D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,156,Kaçanik
7,0705D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,330,Kaçanik
7,0706D,10,LËVIZJA VETËVENDOSJE!,234,Kaçanik
7,0706D,31,NISMA - NISMA PËR KOSOVËN,106,Kaçanik
7,0706D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,63,Kaçanik
7,0706D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,203,Kaçanik
7,0706D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,851,Kaçanik
7,0707D,10,LËVIZJA VETËVENDOSJE!,175,Kaçanik
7,0707D,31,NISMA - NISMA PËR KOSOVËN,87,Kaçanik
7,0707D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,97,Kaçanik
7,0707D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,202,Kaçanik
7,0707D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,620,Kaçanik
7,0708D,10,LËVIZJA VETËVENDOSJE!,64,Kaçanik
7,0708D,31,NISMA - NISMA PËR KOSOVËN,11,Kaçanik
7,0708D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,22,Kaçanik
7,0708D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,33,Kaçanik
7,0708D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,323,Kaçanik
7,0709D,10,LËVIZJA VETËVENDOSJE!,111,Kaçanik
7,0709D,31,NISMA - NISMA PËR KOSOVËN,33,Kaçanik
7,0709D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Kaçanik
7,0709D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,31,Kaçanik
7,0709D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,136,Kaçanik
7,0710D,10,LËVIZJA VETËVENDOSJE!,41,Kaçanik
7,0710D,31,NISMA - NISMA PËR KOSOVËN,9,Kaçanik
7,0710D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,22,Kaçanik
7,0710D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,115,Kaçanik
7,0710D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,114,Kaçanik
7,0711D,10,LËVIZJA VETËVENDOSJE!,24,Kaçanik
7,0711D,31,NISMA - NISMA PËR KOSOVËN,1,Kaçanik
7,0711D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,131,Kaçanik
7,0711D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,66,Kaçanik
7,0711D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,85,Kaçanik
7,0712D,10,LËVIZJA VETËVENDOSJE!,113,Kaçanik
7,0712D,31,NISMA - NISMA PËR KOSOVËN,21,Kaçanik
7,0712D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,93,Kaçanik
7,0712D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,214,Kaçanik
7,0712D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,262,Kaçanik
7,0713D,10,LËVIZJA VETËVENDOSJE!,264,Kaçanik
7,0713D,31,NISMA - NISMA PËR KOSOVËN,14,Kaçanik
7,0713D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,117,Kaçanik
7,0713D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,207,Kaçanik
7,0713D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,335,Kaçanik
7,0714D,10,LËVIZJA VETËVENDOSJE!,9,Kaçanik
7,0714D,31,NISMA - NISMA PËR KOSOVËN,0,Kaçanik
7,0714D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Kaçanik
7,0714D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Kaçanik
7,0714D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,108,Kaçanik
7,0715D,10,LËVIZJA VETËVENDOSJE!,16,Kaçanik
7,0715D,31,NISMA - NISMA PËR KOSOVËN,3,Kaçanik
7,0715D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,5,Kaçanik
7,0715D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,67,Kaçanik
7,0715D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,155,Kaçanik
7,0716D,10,LËVIZJA VETËVENDOSJE!,53,Kaçanik
7,0716D,31,NISMA - NISMA PËR KOSOVËN,18,Kaçanik
7,0716D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,14,Kaçanik
7,0716D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,48,Kaçanik
7,0716D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,120,Kaçanik
7,0717D,10,LËVIZJA VETËVENDOSJE!,17,Kaçanik
7,0717D,31,NISMA - NISMA PËR KOSOVËN,11,Kaçanik
7,0717D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Kaçanik
7,0717D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,12,Kaçanik
7,0717D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,63,Kaçanik
7,0718D,10,LËVIZJA VETËVENDOSJE!,5,Kaçanik
7,0718D,31,NISMA - NISMA PËR KOSOVËN,0,Kaçanik
7,0718D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Kaçanik
7,0718D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Kaçanik
7,0718D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,12,Kaçanik
7,0719D,10,LËVIZJA VETËVENDOSJE!,152,Kaçanik
7,0719D,31,NISMA - NISMA PËR KOSOVËN,32,Kaçanik
7,0719D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,20,Kaçanik
7,0719D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,117,Kaçanik
7,0719D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,283,Kaçanik
7,0720D,10,LËVIZJA VETËVENDOSJE!,162,Kaçanik
7,0720D,31,NISMA - NISMA PËR KOSOVËN,132,Kaçanik
7,0720D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,74,Kaçanik
7,0720D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,134,Kaçanik
7,0720D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,343,Kaçanik
7,BM007,10,LËVIZJA VETËVENDOSJE!,39,Kaçanik
7,BM007,31,NISMA - NISMA PËR KOSOVËN,0,Kaçanik
7,BM007,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Kaçanik
7,BM007,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Kaçanik
7,BM007,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,11,Kaçanik
7,CB107,10,LËVIZJA VETËVENDOSJE!,32,Kaçanik
7,CB107,31,NISMA - NISMA PËR KOSOVËN,10,Kaçanik
7,CB107,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,25,Kaçanik
7,CB107,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,26,Kaçanik
7,CB107,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Kaçanik
8,0801C,10,LËVIZJA VETËVENDOSJE!,329,Klinë
8,0801C,31,NISMA - NISMA PËR KOSOVËN,58,Klinë
8,0801C,34,AKR - ALEANCA KOSOVA E RE,83,Klinë
8,0801C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1128,Klinë
8,0801C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,1234,Klinë
8,0801C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1389,Klinë
8,0802C,10,LËVIZJA VETËVENDOSJE!,61,Klinë
8,0802C,31,NISMA - NISMA PËR KOSOVËN,2,Klinë
8,0802C,34,AKR - ALEANCA KOSOVA E RE,3,Klinë
8,0802C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,82,Klinë
8,0802C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,235,Klinë
8,0802C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,334,Klinë
8,0803C,10,LËVIZJA VETËVENDOSJE!,114,Klinë
8,0803C,31,NISMA - NISMA PËR KOSOVËN,321,Klinë
8,0803C,34,AKR - ALEANCA KOSOVA E RE,9,Klinë
8,0803C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,316,Klinë
8,0803C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,60,Klinë
8,0803C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,204,Klinë
8,0804C,10,LËVIZJA VETËVENDOSJE!,44,Klinë
8,0804C,31,NISMA - NISMA PËR KOSOVËN,7,Klinë
8,0804C,34,AKR - ALEANCA KOSOVA E RE,3,Klinë
8,0804C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,181,Klinë
8,0804C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,439,Klinë
8,0804C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,339,Klinë
8,0805C,10,LËVIZJA VETËVENDOSJE!,55,Klinë
8,0805C,31,NISMA - NISMA PËR KOSOVËN,24,Klinë
8,0805C,34,AKR - ALEANCA KOSOVA E RE,16,Klinë
8,0805C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,240,Klinë
8,0805C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,221,Klinë
8,0805C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,421,Klinë
8,0806C,10,LËVIZJA VETËVENDOSJE!,47,Klinë
8,0806C,31,NISMA - NISMA PËR KOSOVËN,2,Klinë
8,0806C,34,AKR - ALEANCA KOSOVA E RE,6,Klinë
8,0806C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,161,Klinë
8,0806C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,311,Klinë
8,0806C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,296,Klinë
8,0807C,10,LËVIZJA VETËVENDOSJE!,59,Klinë
8,0807C,31,NISMA - NISMA PËR KOSOVËN,4,Klinë
8,0807C,34,AKR - ALEANCA KOSOVA E RE,37,Klinë
8,0807C,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,717,Klinë
8,0807C,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,179,Klinë
8,0807C,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,612,Klinë
8,0808C,10,LËVIZJA VETËVENDOSJE!,102,Klinë
8,0808C,31,NISMA - NISMA PËR KOSOVËN,187,Klinë
8,0808C,34,AKR - ALEANCA KOSOVA E RE,34,Klinë
