id,Polling Center,Party_ID,Party,Votes,Municipality
26,2617D,10,LËVIZJA VETËVENDOSJE!,395,Viti
26,2617D,31,NISMA - NISMA PËR KOSOVËN,29,Viti
26,2617D,34,AKR - ALEANCA KOSOVA E RE,39,Viti
26,2617D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,442,Viti
26,2617D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,199,Viti
26,2617D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,10,Viti
26,2617D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,177,Viti
26,2620D,10,LËVIZJA VETËVENDOSJE!,186,Viti
26,2620D,31,NISMA - NISMA PËR KOSOVËN,23,Viti
26,2620D,34,AKR - ALEANCA KOSOVA E RE,16,Viti
26,2620D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,306,Viti
26,2620D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,24,Viti
26,2620D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,3,Viti
26,2620D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,205,Viti
26,2621D,10,LËVIZJA VETËVENDOSJE!,124,Viti
26,2621D,31,NISMA - NISMA PËR KOSOVËN,11,Viti
26,2621D,34,AKR - ALEANCA KOSOVA E RE,24,Viti
26,2621D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,279,Viti
26,2621D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,83,Viti
26,2621D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,22,Viti
26,2621D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,116,Viti
26,2622D,10,LËVIZJA VETËVENDOSJE!,0,Viti
26,2622D,31,NISMA - NISMA PËR KOSOVËN,0,Viti
26,2622D,34,AKR - ALEANCA KOSOVA E RE,0,Viti
26,2622D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,20,Viti
26,2622D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Viti
26,2622D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,1,Viti
26,2622D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,5,Viti
26,2623D,10,LËVIZJA VETËVENDOSJE!,100,Viti
26,2623D,31,NISMA - NISMA PËR KOSOVËN,11,Viti
26,2623D,34,AKR - ALEANCA KOSOVA E RE,8,Viti
26,2623D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,158,Viti
26,2623D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,113,Viti
26,2623D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,12,Viti
26,2623D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,136,Viti
26,2625D,10,LËVIZJA VETËVENDOSJE!,35,Viti
26,2625D,31,NISMA - NISMA PËR KOSOVËN,35,Viti
26,2625D,34,AKR - ALEANCA KOSOVA E RE,7,Viti
26,2625D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,184,Viti
26,2625D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,52,Viti
26,2625D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,0,Viti
26,2625D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,47,Viti
26,2626D,10,LËVIZJA VETËVENDOSJE!,74,Viti
26,2626D,31,NISMA - NISMA PËR KOSOVËN,1,Viti
26,2626D,34,AKR - ALEANCA KOSOVA E RE,8,Viti
26,2626D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,169,Viti
26,2626D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,28,Viti
26,2626D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,3,Viti
26,2626D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,93,Viti
26,2627D,10,LËVIZJA VETËVENDOSJE!,125,Viti
26,2627D,31,NISMA - NISMA PËR KOSOVËN,1,Viti
26,2627D,34,AKR - ALEANCA KOSOVA E RE,35,Viti
26,2627D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,277,Viti
26,2627D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,75,Viti
26,2627D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,5,Viti
26,2627D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,33,Viti
26,2628D,10,LËVIZJA VETËVENDOSJE!,102,Viti
26,2628D,31,NISMA - NISMA PËR KOSOVËN,6,Viti
26,2628D,34,AKR - ALEANCA KOSOVA E RE,6,Viti
26,2628D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,210,Viti
26,2628D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Viti
26,2628D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,1,Viti
26,2628D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,79,Viti
26,2629D,10,LËVIZJA VETËVENDOSJE!,101,Viti
26,2629D,31,NISMA - NISMA PËR KOSOVËN,5,Viti
26,2629D,34,AKR - ALEANCA KOSOVA E RE,27,Viti
26,2629D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,109,Viti
26,2629D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Viti
26,2629D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,0,Viti
26,2629D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,159,Viti
26,2630D,10,LËVIZJA VETËVENDOSJE!,130,Viti
26,2630D,31,NISMA - NISMA PËR KOSOVËN,11,Viti
26,2630D,34,AKR - ALEANCA KOSOVA E RE,35,Viti
26,2630D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,253,Viti
26,2630D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,100,Viti
26,2630D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,11,Viti
26,2630D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,77,Viti
26,2631D,10,LËVIZJA VETËVENDOSJE!,178,Viti
26,2631D,31,NISMA - NISMA PËR KOSOVËN,7,Viti
26,2631D,34,AKR - ALEANCA KOSOVA E RE,1,Viti
26,2631D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,185,Viti
26,2631D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Viti
26,2631D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,1,Viti
26,2631D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,29,Viti
26,2632D,10,LËVIZJA VETËVENDOSJE!,85,Viti
26,2632D,31,NISMA - NISMA PËR KOSOVËN,5,Viti
26,2632D,34,AKR - ALEANCA KOSOVA E RE,7,Viti
26,2632D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,168,Viti
26,2632D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,66,Viti
26,2632D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,5,Viti
26,2632D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,32,Viti
26,2633D,10,LËVIZJA VETËVENDOSJE!,134,Viti
26,2633D,31,NISMA - NISMA PËR KOSOVËN,7,Viti
26,2633D,34,AKR - ALEANCA KOSOVA E RE,18,Viti
26,2633D,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,207,Viti
26,2633D,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,24,Viti
26,2633D,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,3,Viti
26,2633D,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,100,Viti
26,BM126,10,LËVIZJA VETËVENDOSJE!,65,Viti
26,BM126,31,NISMA - NISMA PËR KOSOVËN,1,Viti
26,BM126,34,AKR - ALEANCA KOSOVA E RE,0,Viti
26,BM126,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Viti
26,BM126,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,BM126,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,0,Viti
26,BM126,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,7,Viti
26,CB126,10,LËVIZJA VETËVENDOSJE!,33,Viti
26,CB126,31,NISMA - NISMA PËR KOSOVËN,2,Viti
26,CB126,34,AKR - ALEANCA KOSOVA E RE,10,Viti
26,CB126,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,54,Viti
26,CB126,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Viti
26,CB126,89,OBKD - ORGANIZATA E BALLIT KOMBËTAR DEMOKRAT,1,Viti
26,CB126,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,28,Viti
27,2701B,10,LËVIZJA VETËVENDOSJE!,1084,Vushtrri
27,2701B,15,LB - LËVIZJA PËR BASHKIM,143,Vushtrri
27,2701B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,94,Vushtrri
27,2701B,29,SRPSKA LISTA,0,Vushtrri
27,2701B,30,ALTERNATIVA,56,Vushtrri
27,2701B,31,NISMA - NISMA PËR KOSOVËN,200,Vushtrri
27,2701B,34,AKR - ALEANCA KOSOVA E RE,411,Vushtrri
27,2701B,44,PD - PARTIA E DREJTËSISË,120,Vushtrri
27,2701B,46,FJALA,18,Vushtrri
27,2701B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,983,Vushtrri
27,2701B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,351,Vushtrri
27,2701B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1347,Vushtrri
27,2701B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,5,Vushtrri
27,2702B,10,LËVIZJA VETËVENDOSJE!,354,Vushtrri
27,2702B,15,LB - LËVIZJA PËR BASHKIM,85,Vushtrri
27,2702B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,18,Vushtrri
27,2702B,29,SRPSKA LISTA,1,Vushtrri
27,2702B,30,ALTERNATIVA,20,Vushtrri
27,2702B,31,NISMA - NISMA PËR KOSOVËN,69,Vushtrri
27,2702B,34,AKR - ALEANCA KOSOVA E RE,144,Vushtrri
27,2702B,44,PD - PARTIA E DREJTËSISË,26,Vushtrri
27,2702B,46,FJALA,4,Vushtrri
27,2702B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,335,Vushtrri
27,2702B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,114,Vushtrri
27,2702B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,449,Vushtrri
27,2702B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2702X,10,LËVIZJA VETËVENDOSJE!,368,Vushtrri
27,2702X,15,LB - LËVIZJA PËR BASHKIM,41,Vushtrri
27,2702X,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,23,Vushtrri
27,2702X,29,SRPSKA LISTA,1,Vushtrri
27,2702X,30,ALTERNATIVA,27,Vushtrri
27,2702X,31,NISMA - NISMA PËR KOSOVËN,51,Vushtrri
27,2702X,34,AKR - ALEANCA KOSOVA E RE,104,Vushtrri
27,2702X,44,PD - PARTIA E DREJTËSISË,27,Vushtrri
27,2702X,46,FJALA,3,Vushtrri
27,2702X,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,317,Vushtrri
27,2702X,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,119,Vushtrri
27,2702X,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,430,Vushtrri
27,2702X,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2703B,10,LËVIZJA VETËVENDOSJE!,30,Vushtrri
27,2703B,15,LB - LËVIZJA PËR BASHKIM,9,Vushtrri
27,2703B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2703B,29,SRPSKA LISTA,0,Vushtrri
27,2703B,30,ALTERNATIVA,0,Vushtrri
27,2703B,31,NISMA - NISMA PËR KOSOVËN,20,Vushtrri
27,2703B,34,AKR - ALEANCA KOSOVA E RE,44,Vushtrri
27,2703B,44,PD - PARTIA E DREJTËSISË,2,Vushtrri
27,2703B,46,FJALA,1,Vushtrri
27,2703B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,14,Vushtrri
27,2703B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,23,Vushtrri
27,2703B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,321,Vushtrri
27,2703B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2704B,10,LËVIZJA VETËVENDOSJE!,1023,Vushtrri
27,2704B,15,LB - LËVIZJA PËR BASHKIM,126,Vushtrri
27,2704B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,111,Vushtrri
27,2704B,29,SRPSKA LISTA,1,Vushtrri
27,2704B,30,ALTERNATIVA,58,Vushtrri
27,2704B,31,NISMA - NISMA PËR KOSOVËN,179,Vushtrri
27,2704B,34,AKR - ALEANCA KOSOVA E RE,373,Vushtrri
27,2704B,44,PD - PARTIA E DREJTËSISË,102,Vushtrri
27,2704B,46,FJALA,12,Vushtrri
27,2704B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,893,Vushtrri
27,2704B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,325,Vushtrri
27,2704B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1168,Vushtrri
27,2704B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,4,Vushtrri
27,2705B,10,LËVIZJA VETËVENDOSJE!,27,Vushtrri
27,2705B,15,LB - LËVIZJA PËR BASHKIM,0,Vushtrri
27,2705B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2705B,29,SRPSKA LISTA,0,Vushtrri
27,2705B,30,ALTERNATIVA,0,Vushtrri
27,2705B,31,NISMA - NISMA PËR KOSOVËN,2,Vushtrri
27,2705B,34,AKR - ALEANCA KOSOVA E RE,26,Vushtrri
27,2705B,44,PD - PARTIA E DREJTËSISË,8,Vushtrri
27,2705B,46,FJALA,0,Vushtrri
27,2705B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,14,Vushtrri
27,2705B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Vushtrri
27,2705B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,46,Vushtrri
27,2705B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2706B,10,LËVIZJA VETËVENDOSJE!,108,Vushtrri
27,2706B,15,LB - LËVIZJA PËR BASHKIM,51,Vushtrri
27,2706B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,1,Vushtrri
27,2706B,29,SRPSKA LISTA,0,Vushtrri
27,2706B,30,ALTERNATIVA,1,Vushtrri
27,2706B,31,NISMA - NISMA PËR KOSOVËN,6,Vushtrri
27,2706B,34,AKR - ALEANCA KOSOVA E RE,68,Vushtrri
27,2706B,44,PD - PARTIA E DREJTËSISË,9,Vushtrri
27,2706B,46,FJALA,17,Vushtrri
27,2706B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,76,Vushtrri
27,2706B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,49,Vushtrri
27,2706B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,159,Vushtrri
27,2706B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2707B,10,LËVIZJA VETËVENDOSJE!,148,Vushtrri
27,2707B,15,LB - LËVIZJA PËR BASHKIM,15,Vushtrri
27,2707B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,1,Vushtrri
27,2707B,29,SRPSKA LISTA,0,Vushtrri
27,2707B,30,ALTERNATIVA,0,Vushtrri
27,2707B,31,NISMA - NISMA PËR KOSOVËN,14,Vushtrri
27,2707B,34,AKR - ALEANCA KOSOVA E RE,40,Vushtrri
27,2707B,44,PD - PARTIA E DREJTËSISË,5,Vushtrri
27,2707B,46,FJALA,1,Vushtrri
27,2707B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,174,Vushtrri
27,2707B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Vushtrri
27,2707B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,390,Vushtrri
27,2707B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2708B,10,LËVIZJA VETËVENDOSJE!,158,Vushtrri
27,2708B,15,LB - LËVIZJA PËR BASHKIM,10,Vushtrri
27,2708B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,2,Vushtrri
27,2708B,29,SRPSKA LISTA,0,Vushtrri
27,2708B,30,ALTERNATIVA,1,Vushtrri
27,2708B,31,NISMA - NISMA PËR KOSOVËN,10,Vushtrri
27,2708B,34,AKR - ALEANCA KOSOVA E RE,84,Vushtrri
27,2708B,44,PD - PARTIA E DREJTËSISË,9,Vushtrri
27,2708B,46,FJALA,0,Vushtrri
27,2708B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,138,Vushtrri
27,2708B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,68,Vushtrri
27,2708B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,147,Vushtrri
27,2708B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2709B,10,LËVIZJA VETËVENDOSJE!,222,Vushtrri
27,2709B,15,LB - LËVIZJA PËR BASHKIM,45,Vushtrri
27,2709B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,3,Vushtrri
27,2709B,29,SRPSKA LISTA,0,Vushtrri
27,2709B,30,ALTERNATIVA,12,Vushtrri
27,2709B,31,NISMA - NISMA PËR KOSOVËN,21,Vushtrri
27,2709B,34,AKR - ALEANCA KOSOVA E RE,97,Vushtrri
27,2709B,44,PD - PARTIA E DREJTËSISË,9,Vushtrri
27,2709B,46,FJALA,5,Vushtrri
27,2709B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,216,Vushtrri
27,2709B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,111,Vushtrri
27,2709B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,372,Vushtrri
27,2709B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,1,Vushtrri
27,2710B,10,LËVIZJA VETËVENDOSJE!,322,Vushtrri
27,2710B,15,LB - LËVIZJA PËR BASHKIM,48,Vushtrri
27,2710B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2710B,29,SRPSKA LISTA,0,Vushtrri
27,2710B,30,ALTERNATIVA,3,Vushtrri
27,2710B,31,NISMA - NISMA PËR KOSOVËN,22,Vushtrri
27,2710B,34,AKR - ALEANCA KOSOVA E RE,46,Vushtrri
27,2710B,44,PD - PARTIA E DREJTËSISË,31,Vushtrri
27,2710B,46,FJALA,1,Vushtrri
27,2710B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,225,Vushtrri
27,2710B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,89,Vushtrri
27,2710B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,358,Vushtrri
27,2710B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,1,Vushtrri
27,2711B,10,LËVIZJA VETËVENDOSJE!,94,Vushtrri
27,2711B,15,LB - LËVIZJA PËR BASHKIM,69,Vushtrri
27,2711B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,2,Vushtrri
27,2711B,29,SRPSKA LISTA,0,Vushtrri
27,2711B,30,ALTERNATIVA,6,Vushtrri
27,2711B,31,NISMA - NISMA PËR KOSOVËN,27,Vushtrri
27,2711B,34,AKR - ALEANCA KOSOVA E RE,27,Vushtrri
27,2711B,44,PD - PARTIA E DREJTËSISË,12,Vushtrri
27,2711B,46,FJALA,0,Vushtrri
27,2711B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,148,Vushtrri
27,2711B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,65,Vushtrri
27,2711B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,219,Vushtrri
27,2711B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2712B,10,LËVIZJA VETËVENDOSJE!,140,Vushtrri
27,2712B,15,LB - LËVIZJA PËR BASHKIM,16,Vushtrri
27,2712B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,2,Vushtrri
27,2712B,29,SRPSKA LISTA,0,Vushtrri
27,2712B,30,ALTERNATIVA,0,Vushtrri
27,2712B,31,NISMA - NISMA PËR KOSOVËN,111,Vushtrri
27,2712B,34,AKR - ALEANCA KOSOVA E RE,47,Vushtrri
27,2712B,44,PD - PARTIA E DREJTËSISË,1,Vushtrri
27,2712B,46,FJALA,0,Vushtrri
27,2712B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,153,Vushtrri
27,2712B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,73,Vushtrri
27,2712B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,267,Vushtrri
27,2712B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2713B,10,LËVIZJA VETËVENDOSJE!,378,Vushtrri
27,2713B,15,LB - LËVIZJA PËR BASHKIM,71,Vushtrri
27,2713B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,1,Vushtrri
27,2713B,29,SRPSKA LISTA,0,Vushtrri
27,2713B,30,ALTERNATIVA,38,Vushtrri
27,2713B,31,NISMA - NISMA PËR KOSOVËN,51,Vushtrri
27,2713B,34,AKR - ALEANCA KOSOVA E RE,104,Vushtrri
27,2713B,44,PD - PARTIA E DREJTËSISË,32,Vushtrri
27,2713B,46,FJALA,1,Vushtrri
27,2713B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,308,Vushtrri
27,2713B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,117,Vushtrri
27,2713B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,561,Vushtrri
27,2713B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,4,Vushtrri
27,2714B,10,LËVIZJA VETËVENDOSJE!,182,Vushtrri
27,2714B,15,LB - LËVIZJA PËR BASHKIM,76,Vushtrri
27,2714B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,1,Vushtrri
27,2714B,29,SRPSKA LISTA,1,Vushtrri
27,2714B,30,ALTERNATIVA,11,Vushtrri
27,2714B,31,NISMA - NISMA PËR KOSOVËN,77,Vushtrri
27,2714B,34,AKR - ALEANCA KOSOVA E RE,89,Vushtrri
27,2714B,44,PD - PARTIA E DREJTËSISË,14,Vushtrri
27,2714B,46,FJALA,2,Vushtrri
27,2714B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,224,Vushtrri
27,2714B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,55,Vushtrri
27,2714B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,392,Vushtrri
27,2714B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2715B,10,LËVIZJA VETËVENDOSJE!,0,Vushtrri
27,2715B,15,LB - LËVIZJA PËR BASHKIM,1,Vushtrri
27,2715B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2715B,29,SRPSKA LISTA,32,Vushtrri
27,2715B,30,ALTERNATIVA,0,Vushtrri
27,2715B,31,NISMA - NISMA PËR KOSOVËN,0,Vushtrri
27,2715B,34,AKR - ALEANCA KOSOVA E RE,0,Vushtrri
27,2715B,44,PD - PARTIA E DREJTËSISË,0,Vushtrri
27,2715B,46,FJALA,0,Vushtrri
27,2715B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2,Vushtrri
27,2715B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Vushtrri
27,2715B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Vushtrri
27,2715B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,4,Vushtrri
27,2716B,10,LËVIZJA VETËVENDOSJE!,2,Vushtrri
27,2716B,15,LB - LËVIZJA PËR BASHKIM,1,Vushtrri
27,2716B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2716B,29,SRPSKA LISTA,566,Vushtrri
27,2716B,30,ALTERNATIVA,1,Vushtrri
27,2716B,31,NISMA - NISMA PËR KOSOVËN,0,Vushtrri
27,2716B,34,AKR - ALEANCA KOSOVA E RE,0,Vushtrri
27,2716B,44,PD - PARTIA E DREJTËSISË,5,Vushtrri
27,2716B,46,FJALA,0,Vushtrri
27,2716B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Vushtrri
27,2716B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Vushtrri
27,2716B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,8,Vushtrri
27,2716B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,124,Vushtrri
27,2717B,10,LËVIZJA VETËVENDOSJE!,146,Vushtrri
27,2717B,15,LB - LËVIZJA PËR BASHKIM,103,Vushtrri
27,2717B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2717B,29,SRPSKA LISTA,0,Vushtrri
27,2717B,30,ALTERNATIVA,1,Vushtrri
27,2717B,31,NISMA - NISMA PËR KOSOVËN,12,Vushtrri
27,2717B,34,AKR - ALEANCA KOSOVA E RE,67,Vushtrri
27,2717B,44,PD - PARTIA E DREJTËSISË,8,Vushtrri
27,2717B,46,FJALA,1,Vushtrri
27,2717B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,113,Vushtrri
27,2717B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,84,Vushtrri
27,2717B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,355,Vushtrri
27,2717B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2718B,10,LËVIZJA VETËVENDOSJE!,19,Vushtrri
27,2718B,15,LB - LËVIZJA PËR BASHKIM,7,Vushtrri
27,2718B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,0,Vushtrri
27,2718B,29,SRPSKA LISTA,1,Vushtrri
27,2718B,30,ALTERNATIVA,0,Vushtrri
27,2718B,31,NISMA - NISMA PËR KOSOVËN,5,Vushtrri
27,2718B,34,AKR - ALEANCA KOSOVA E RE,16,Vushtrri
27,2718B,44,PD - PARTIA E DREJTËSISË,0,Vushtrri
27,2718B,46,FJALA,1,Vushtrri
27,2718B,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,34,Vushtrri
27,2718B,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Vushtrri
27,2718B,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,66,Vushtrri
27,2718B,96,SLS - SAMOSTALNA LIBERALNA STRANKA,0,Vushtrri
27,2719B,10,LËVIZJA VETËVENDOSJE!,5,Vushtrri
27,2719B,15,LB - LËVIZJA PËR BASHKIM,3,Vushtrri
27,2719B,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,1,Vushtrri
27,2719B,29,SRPSKA LISTA,33,Vushtrri
