id,Polling Center,Party_ID,Party,Votes,Municipality
4,0403X,61,LËVIZJA VETËVENDOSJE!,321,Gjilan
4,0403X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,315,Gjilan
4,0403X,70,Partia e Drejtësisë - PD,70,Gjilan
4,0403X,72,INICIATIVA QYTETARE LËVIZJA VATRA,106,Gjilan
4,0403X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,884,Gjilan
4,0403X,89,AKR - ALEANCA KOSOVA E RE,124,Gjilan
4,0403X,90,KTAP - KOSOVA TÜRK ADALET PARTISI,109,Gjilan
4,0403X,94,BALLI KOMBËTAR I KOSOVËS - BKK,28,Gjilan
4,0403X,98,SOCIJALDEMOKRATIJA - SD,2,Gjilan
4,0403X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,563,Gjilan
4,0404D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,6,Gjilan
4,0404D,102,KDTP - Kosova Demokratik Türk Partisi,8,Gjilan
4,0404D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0404D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,11,Gjilan
4,0404D,118,PSD - Partia Socialdemokrate e Kosovës,20,Gjilan
4,0404D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0404D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0404D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0404D,140,ZA EVROPSKO POMORAVLJE,1,Gjilan
4,0404D,44,LËVIZJA REPUBLIKANE,30,Gjilan
4,0404D,61,LËVIZJA VETËVENDOSJE!,186,Gjilan
4,0404D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,244,Gjilan
4,0404D,70,Partia e Drejtësisë - PD,49,Gjilan
4,0404D,72,INICIATIVA QYTETARE LËVIZJA VATRA,21,Gjilan
4,0404D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,559,Gjilan
4,0404D,89,AKR - ALEANCA KOSOVA E RE,78,Gjilan
4,0404D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,8,Gjilan
4,0404D,94,BALLI KOMBËTAR I KOSOVËS - BKK,3,Gjilan
4,0404D,98,SOCIJALDEMOKRATIJA - SD,2,Gjilan
4,0404D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,508,Gjilan
4,0405D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,1,Gjilan
4,0405D,102,KDTP - Kosova Demokratik Türk Partisi,0,Gjilan
4,0405D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0405D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,2,Gjilan
4,0405D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0405D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0405D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0405D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0405D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0405D,44,LËVIZJA REPUBLIKANE,7,Gjilan
4,0405D,61,LËVIZJA VETËVENDOSJE!,23,Gjilan
4,0405D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,42,Gjilan
4,0405D,70,Partia e Drejtësisë - PD,6,Gjilan
4,0405D,72,INICIATIVA QYTETARE LËVIZJA VATRA,3,Gjilan
4,0405D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,154,Gjilan
4,0405D,89,AKR - ALEANCA KOSOVA E RE,6,Gjilan
4,0405D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0405D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0405D,98,SOCIJALDEMOKRATIJA - SD,1,Gjilan
4,0405D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,171,Gjilan
4,0406D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,26,Gjilan
4,0406D,102,KDTP - Kosova Demokratik Türk Partisi,65,Gjilan
4,0406D,105,NISMA E BALLIT PËR GJILAN,1,Gjilan
4,0406D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,7,Gjilan
4,0406D,118,PSD - Partia Socialdemokrate e Kosovës,5,Gjilan
4,0406D,121,Lëvizja Për Bashkim - LB,1,Gjilan
4,0406D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0406D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0406D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0406D,44,LËVIZJA REPUBLIKANE,16,Gjilan
4,0406D,61,LËVIZJA VETËVENDOSJE!,143,Gjilan
4,0406D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,289,Gjilan
4,0406D,70,Partia e Drejtësisë - PD,43,Gjilan
4,0406D,72,INICIATIVA QYTETARE LËVIZJA VATRA,48,Gjilan
4,0406D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,369,Gjilan
4,0406D,89,AKR - ALEANCA KOSOVA E RE,23,Gjilan
4,0406D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,46,Gjilan
4,0406D,94,BALLI KOMBËTAR I KOSOVËS - BKK,6,Gjilan
4,0406D,98,SOCIJALDEMOKRATIJA - SD,0,Gjilan
4,0406D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,363,Gjilan
4,0407D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,3,Gjilan
4,0407D,102,KDTP - Kosova Demokratik Türk Partisi,9,Gjilan
4,0407D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0407D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,18,Gjilan
4,0407D,118,PSD - Partia Socialdemokrate e Kosovës,4,Gjilan
4,0407D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0407D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0407D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0407D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0407D,44,LËVIZJA REPUBLIKANE,37,Gjilan
4,0407D,61,LËVIZJA VETËVENDOSJE!,112,Gjilan
4,0407D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,137,Gjilan
4,0407D,70,Partia e Drejtësisë - PD,42,Gjilan
4,0407D,72,INICIATIVA QYTETARE LËVIZJA VATRA,75,Gjilan
4,0407D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,512,Gjilan
4,0407D,89,AKR - ALEANCA KOSOVA E RE,46,Gjilan
4,0407D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,6,Gjilan
4,0407D,94,BALLI KOMBËTAR I KOSOVËS - BKK,2,Gjilan
4,0407D,98,SOCIJALDEMOKRATIJA - SD,1,Gjilan
4,0407D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,587,Gjilan
4,0408D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0408D,102,KDTP - Kosova Demokratik Türk Partisi,0,Gjilan
4,0408D,105,NISMA E BALLIT PËR GJILAN,5,Gjilan
4,0408D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,1,Gjilan
4,0408D,118,PSD - Partia Socialdemokrate e Kosovës,3,Gjilan
4,0408D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0408D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0408D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0408D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0408D,44,LËVIZJA REPUBLIKANE,34,Gjilan
4,0408D,61,LËVIZJA VETËVENDOSJE!,53,Gjilan
4,0408D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,126,Gjilan
4,0408D,70,Partia e Drejtësisë - PD,12,Gjilan
4,0408D,72,INICIATIVA QYTETARE LËVIZJA VATRA,62,Gjilan
4,0408D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,300,Gjilan
4,0408D,89,AKR - ALEANCA KOSOVA E RE,39,Gjilan
4,0408D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,2,Gjilan
4,0408D,94,BALLI KOMBËTAR I KOSOVËS - BKK,2,Gjilan
4,0408D,98,SOCIJALDEMOKRATIJA - SD,0,Gjilan
4,0408D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,146,Gjilan
4,0409D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0409D,102,KDTP - Kosova Demokratik Türk Partisi,5,Gjilan
4,0409D,105,NISMA E BALLIT PËR GJILAN,1,Gjilan
4,0409D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,6,Gjilan
4,0409D,118,PSD - Partia Socialdemokrate e Kosovës,16,Gjilan
4,0409D,121,Lëvizja Për Bashkim - LB,9,Gjilan
4,0409D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0409D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0409D,140,ZA EVROPSKO POMORAVLJE,1,Gjilan
4,0409D,44,LËVIZJA REPUBLIKANE,114,Gjilan
4,0409D,61,LËVIZJA VETËVENDOSJE!,152,Gjilan
4,0409D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,159,Gjilan
4,0409D,70,Partia e Drejtësisë - PD,26,Gjilan
4,0409D,72,INICIATIVA QYTETARE LËVIZJA VATRA,18,Gjilan
4,0409D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,950,Gjilan
4,0409D,89,AKR - ALEANCA KOSOVA E RE,140,Gjilan
4,0409D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,5,Gjilan
4,0409D,94,BALLI KOMBËTAR I KOSOVËS - BKK,1,Gjilan
4,0409D,98,SOCIJALDEMOKRATIJA - SD,2,Gjilan
4,0409D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,490,Gjilan
4,0410D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,4,Gjilan
4,0410D,102,KDTP - Kosova Demokratik Türk Partisi,8,Gjilan
4,0410D,105,NISMA E BALLIT PËR GJILAN,1,Gjilan
4,0410D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,5,Gjilan
4,0410D,118,PSD - Partia Socialdemokrate e Kosovës,43,Gjilan
4,0410D,121,Lëvizja Për Bashkim - LB,3,Gjilan
4,0410D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0410D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0410D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0410D,44,LËVIZJA REPUBLIKANE,18,Gjilan
4,0410D,61,LËVIZJA VETËVENDOSJE!,215,Gjilan
4,0410D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,152,Gjilan
4,0410D,70,Partia e Drejtësisë - PD,27,Gjilan
4,0410D,72,INICIATIVA QYTETARE LËVIZJA VATRA,12,Gjilan
4,0410D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,381,Gjilan
4,0410D,89,AKR - ALEANCA KOSOVA E RE,18,Gjilan
4,0410D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,7,Gjilan
4,0410D,94,BALLI KOMBËTAR I KOSOVËS - BKK,3,Gjilan
4,0410D,98,SOCIJALDEMOKRATIJA - SD,2,Gjilan
4,0410D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,264,Gjilan
4,0412D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0412D,102,KDTP - Kosova Demokratik Türk Partisi,1,Gjilan
4,0412D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0412D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0412D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0412D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0412D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,7,Gjilan
4,0412D,130,Samostalna Liberalna Stranka - SLS,43,Gjilan
4,0412D,140,ZA EVROPSKO POMORAVLJE,65,Gjilan
4,0412D,44,LËVIZJA REPUBLIKANE,0,Gjilan
4,0412D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0412D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0412D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0412D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0412D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2,Gjilan
4,0412D,89,AKR - ALEANCA KOSOVA E RE,0,Gjilan
4,0412D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0412D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0412D,98,SOCIJALDEMOKRATIJA - SD,0,Gjilan
4,0412D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Gjilan
4,0415D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,3,Gjilan
4,0415D,102,KDTP - Kosova Demokratik Türk Partisi,0,Gjilan
4,0415D,105,NISMA E BALLIT PËR GJILAN,1,Gjilan
4,0415D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0415D,118,PSD - Partia Socialdemokrate e Kosovës,1,Gjilan
4,0415D,121,Lëvizja Për Bashkim - LB,1,Gjilan
4,0415D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,68,Gjilan
4,0415D,130,Samostalna Liberalna Stranka - SLS,214,Gjilan
4,0415D,140,ZA EVROPSKO POMORAVLJE,319,Gjilan
4,0415D,44,LËVIZJA REPUBLIKANE,0,Gjilan
4,0415D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0415D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0415D,70,Partia e Drejtësisë - PD,1,Gjilan
4,0415D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0415D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,17,Gjilan
4,0415D,89,AKR - ALEANCA KOSOVA E RE,0,Gjilan
4,0415D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0415D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0415D,98,SOCIJALDEMOKRATIJA - SD,61,Gjilan
4,0415D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0420D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0420D,102,KDTP - Kosova Demokratik Türk Partisi,6,Gjilan
4,0420D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0420D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0420D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0420D,121,Lëvizja Për Bashkim - LB,1,Gjilan
4,0420D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,52,Gjilan
4,0420D,130,Samostalna Liberalna Stranka - SLS,54,Gjilan
4,0420D,140,ZA EVROPSKO POMORAVLJE,99,Gjilan
4,0420D,44,LËVIZJA REPUBLIKANE,0,Gjilan
4,0420D,61,LËVIZJA VETËVENDOSJE!,1,Gjilan
4,0420D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0420D,70,Partia e Drejtësisë - PD,1,Gjilan
4,0420D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0420D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2,Gjilan
4,0420D,89,AKR - ALEANCA KOSOVA E RE,0,Gjilan
4,0420D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0420D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0420D,98,SOCIJALDEMOKRATIJA - SD,1,Gjilan
4,0420D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,2,Gjilan
4,0422D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0422D,102,KDTP - Kosova Demokratik Türk Partisi,0,Gjilan
4,0422D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0422D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0422D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0422D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0422D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0422D,130,Samostalna Liberalna Stranka - SLS,24,Gjilan
4,0422D,140,ZA EVROPSKO POMORAVLJE,79,Gjilan
4,0422D,44,LËVIZJA REPUBLIKANE,0,Gjilan
4,0422D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0422D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0422D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0422D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0422D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0422D,89,AKR - ALEANCA KOSOVA E RE,0,Gjilan
4,0422D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0422D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0422D,98,SOCIJALDEMOKRATIJA - SD,0,Gjilan
4,0422D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0423D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,1,Gjilan
4,0423D,102,KDTP - Kosova Demokratik Türk Partisi,7,Gjilan
4,0423D,105,NISMA E BALLIT PËR GJILAN,5,Gjilan
4,0423D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,15,Gjilan
4,0423D,118,PSD - Partia Socialdemokrate e Kosovës,20,Gjilan
4,0423D,121,Lëvizja Për Bashkim - LB,1,Gjilan
4,0423D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0423D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0423D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0423D,44,LËVIZJA REPUBLIKANE,8,Gjilan
4,0423D,61,LËVIZJA VETËVENDOSJE!,142,Gjilan
4,0423D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,254,Gjilan
4,0423D,70,Partia e Drejtësisë - PD,16,Gjilan
4,0423D,72,INICIATIVA QYTETARE LËVIZJA VATRA,27,Gjilan
4,0423D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,303,Gjilan
4,0423D,89,AKR - ALEANCA KOSOVA E RE,24,Gjilan
4,0423D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,10,Gjilan
4,0423D,94,BALLI KOMBËTAR I KOSOVËS - BKK,4,Gjilan
4,0423D,98,SOCIJALDEMOKRATIJA - SD,0,Gjilan
4,0423D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,546,Gjilan
4,0428D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0428D,102,KDTP - Kosova Demokratik Türk Partisi,0,Gjilan
4,0428D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0428D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,1,Gjilan
4,0428D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0428D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0428D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,15,Gjilan
4,0428D,130,Samostalna Liberalna Stranka - SLS,56,Gjilan
4,0428D,140,ZA EVROPSKO POMORAVLJE,63,Gjilan
4,0428D,44,LËVIZJA REPUBLIKANE,0,Gjilan
4,0428D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0428D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,5,Gjilan
4,0428D,70,Partia e Drejtësisë - PD,1,Gjilan
4,0428D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0428D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Gjilan
4,0428D,89,AKR - ALEANCA KOSOVA E RE,1,Gjilan
4,0428D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0428D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0428D,98,SOCIJALDEMOKRATIJA - SD,10,Gjilan
4,0428D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0429D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0429D,102,KDTP - Kosova Demokratik Türk Partisi,4,Gjilan
4,0429D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0429D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,3,Gjilan
4,0429D,118,PSD - Partia Socialdemokrate e Kosovës,11,Gjilan
4,0429D,121,Lëvizja Për Bashkim - LB,4,Gjilan
4,0429D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0429D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0429D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0429D,44,LËVIZJA REPUBLIKANE,16,Gjilan
4,0429D,61,LËVIZJA VETËVENDOSJE!,84,Gjilan
4,0429D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,45,Gjilan
4,0429D,70,Partia e Drejtësisë - PD,19,Gjilan
4,0429D,72,INICIATIVA QYTETARE LËVIZJA VATRA,24,Gjilan
4,0429D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,230,Gjilan
4,0429D,89,AKR - ALEANCA KOSOVA E RE,39,Gjilan
4,0429D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,1,Gjilan
4,0429D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0429D,98,SOCIJALDEMOKRATIJA - SD,1,Gjilan
4,0429D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,296,Gjilan
4,0430D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0430D,102,KDTP - Kosova Demokratik Türk Partisi,6,Gjilan
4,0430D,105,NISMA E BALLIT PËR GJILAN,9,Gjilan
4,0430D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,4,Gjilan
4,0430D,118,PSD - Partia Socialdemokrate e Kosovës,14,Gjilan
4,0430D,121,Lëvizja Për Bashkim - LB,10,Gjilan
4,0430D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0430D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0430D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0430D,44,LËVIZJA REPUBLIKANE,10,Gjilan
4,0430D,61,LËVIZJA VETËVENDOSJE!,69,Gjilan
4,0430D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,118,Gjilan
4,0430D,70,Partia e Drejtësisë - PD,27,Gjilan
4,0430D,72,INICIATIVA QYTETARE LËVIZJA VATRA,13,Gjilan
4,0430D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,309,Gjilan
4,0430D,89,AKR - ALEANCA KOSOVA E RE,32,Gjilan
4,0430D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,4,Gjilan
4,0430D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0430D,98,SOCIJALDEMOKRATIJA - SD,0,Gjilan
4,0430D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,259,Gjilan
4,0434D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0434D,102,KDTP - Kosova Demokratik Türk Partisi,0,Gjilan
4,0434D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0434D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0434D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0434D,121,Lëvizja Për Bashkim - LB,0,Gjilan
4,0434D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,2,Gjilan
4,0434D,130,Samostalna Liberalna Stranka - SLS,11,Gjilan
4,0434D,140,ZA EVROPSKO POMORAVLJE,18,Gjilan
4,0434D,44,LËVIZJA REPUBLIKANE,0,Gjilan
4,0434D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0434D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0434D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0434D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0434D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0434D,89,AKR - ALEANCA KOSOVA E RE,0,Gjilan
4,0434D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,0,Gjilan
4,0434D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0434D,98,SOCIJALDEMOKRATIJA - SD,3,Gjilan
4,0434D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0437D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,1,Gjilan
4,0437D,102,KDTP - Kosova Demokratik Türk Partisi,4,Gjilan
4,0437D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0437D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,6,Gjilan
4,0437D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
4,0437D,121,Lëvizja Për Bashkim - LB,1,Gjilan
4,0437D,129,ZAJEDNICKA BUDUCNOST-GNJILANE,0,Gjilan
4,0437D,130,Samostalna Liberalna Stranka - SLS,0,Gjilan
4,0437D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0437D,44,LËVIZJA REPUBLIKANE,21,Gjilan
4,0437D,61,LËVIZJA VETËVENDOSJE!,54,Gjilan
4,0437D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,195,Gjilan
4,0437D,70,Partia e Drejtësisë - PD,18,Gjilan
4,0437D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0437D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,308,Gjilan
4,0437D,89,AKR - ALEANCA KOSOVA E RE,16,Gjilan
4,0437D,90,KTAP - KOSOVA TÜRK ADALET PARTISI,6,Gjilan
4,0437D,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Gjilan
4,0437D,98,SOCIJALDEMOKRATIJA - SD,1,Gjilan
4,0437D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,215,Gjilan
4,0438D,101,LËVIZJA PËR INTEGRIM DHE ZHVILLIM,0,Gjilan
4,0438D,102,KDTP - Kosova Demokratik Türk Partisi,3,Gjilan
4,0438D,105,NISMA E BALLIT PËR GJILAN,0,Gjilan
4,0438D,111,ADK - ALTERNATIVA DEMOKRATIKE E KOSOVËS,0,Gjilan
4,0438D,118,PSD - Partia Socialdemokrate e Kosovës,0,Gjilan
