id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
4,0402D,0402D/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,101,Gjilan
4,0402D,0402D/05R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402D,0402D/06R,51,YLL ISUFI,2,Gjilan
4,0402D,0402D/06R,56,KOALICIONI PËR GJILANIN,27,Gjilan
4,0402D,0402D/06R,61,LËVIZJA VETËVENDOSJE!,79,Gjilan
4,0402D,0402D/06R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,37,Gjilan
4,0402D,0402D/06R,70,Partia e Drejtësisë - PD,18,Gjilan
4,0402D,0402D/06R,72,INICIATIVA QYTETARE LËVIZJA VATRA,4,Gjilan
4,0402D,0402D/06R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,195,Gjilan
4,0402D,0402D/06R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,104,Gjilan
4,0402D,0402D/06R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402D,0402D/07R,51,YLL ISUFI,13,Gjilan
4,0402D,0402D/07R,56,KOALICIONI PËR GJILANIN,9,Gjilan
4,0402D,0402D/07R,61,LËVIZJA VETËVENDOSJE!,77,Gjilan
4,0402D,0402D/07R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,40,Gjilan
4,0402D,0402D/07R,70,Partia e Drejtësisë - PD,10,Gjilan
4,0402D,0402D/07R,72,INICIATIVA QYTETARE LËVIZJA VATRA,8,Gjilan
4,0402D,0402D/07R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,206,Gjilan
4,0402D,0402D/07R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,131,Gjilan
4,0402D,0402D/07R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402D,0402D/08R,51,YLL ISUFI,6,Gjilan
4,0402D,0402D/08R,56,KOALICIONI PËR GJILANIN,20,Gjilan
4,0401D,0401D/19D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,15,Gjilan
4,0401D,0401D/19D,70,Partia e Drejtësisë - PD,2,Gjilan
4,0401D,0401D/19D,72,INICIATIVA QYTETARE LËVIZJA VATRA,3,Gjilan
4,0401D,0401D/19D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,48,Gjilan
4,0401D,0401D/19D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,43,Gjilan
4,0401D,0401D/19D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0401X,0401X/01R,51,YLL ISUFI,1,Gjilan
4,0401X,0401X/01R,56,KOALICIONI PËR GJILANIN,19,Gjilan
4,0401X,0401X/01R,61,LËVIZJA VETËVENDOSJE!,47,Gjilan
4,0402D,0402D/09D,61,LËVIZJA VETËVENDOSJE!,30,Gjilan
4,0402D,0402D/09D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,7,Gjilan
4,0402D,0402D/09D,70,Partia e Drejtësisë - PD,8,Gjilan
4,0402D,0402D/09D,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0402D,0402D/09D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,122,Gjilan
4,0402D,0402D/09D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,54,Gjilan
4,0402D,0402D/09D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/01R,51,YLL ISUFI,1,Gjilan
4,0402X,0402X/01R,56,KOALICIONI PËR GJILANIN,36,Gjilan
4,0402X,0402X/01R,61,LËVIZJA VETËVENDOSJE!,67,Gjilan
4,0402X,0402X/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,35,Gjilan
4,0402X,0402X/01R,70,Partia e Drejtësisë - PD,5,Gjilan
4,0402X,0402X/01R,72,INICIATIVA QYTETARE LËVIZJA VATRA,5,Gjilan
4,0402X,0402X/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,193,Gjilan
4,0402X,0402X/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,124,Gjilan
4,0402X,0402X/01R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/02R,51,YLL ISUFI,1,Gjilan
4,0402X,0402X/02R,56,KOALICIONI PËR GJILANIN,13,Gjilan
4,0402X,0402X/02R,61,LËVIZJA VETËVENDOSJE!,65,Gjilan
4,0402X,0402X/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,36,Gjilan
4,0402X,0402X/02R,70,Partia e Drejtësisë - PD,6,Gjilan
4,0402X,0402X/02R,72,INICIATIVA QYTETARE LËVIZJA VATRA,5,Gjilan
4,0402X,0402X/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,189,Gjilan
4,0402X,0402X/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,110,Gjilan
4,0402X,0402X/02R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/03R,51,YLL ISUFI,1,Gjilan
4,0402X,0402X/03R,56,KOALICIONI PËR GJILANIN,17,Gjilan
4,0402X,0402X/03R,61,LËVIZJA VETËVENDOSJE!,72,Gjilan
4,0402X,0402X/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,29,Gjilan
4,0402X,0402X/03R,70,Partia e Drejtësisë - PD,9,Gjilan
4,0402X,0402X/03R,72,INICIATIVA QYTETARE LËVIZJA VATRA,6,Gjilan
4,0402X,0402X/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,185,Gjilan
4,0402X,0402X/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,126,Gjilan
4,0402X,0402X/03R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/04R,51,YLL ISUFI,0,Gjilan
4,0402X,0402X/04R,56,KOALICIONI PËR GJILANIN,8,Gjilan
4,0402X,0402X/04R,61,LËVIZJA VETËVENDOSJE!,43,Gjilan
4,0402X,0402X/04R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,34,Gjilan
4,0402X,0402X/04R,70,Partia e Drejtësisë - PD,6,Gjilan
4,0402X,0402X/04R,72,INICIATIVA QYTETARE LËVIZJA VATRA,16,Gjilan
4,0402X,0402X/04R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,204,Gjilan
4,0402X,0402X/04R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,93,Gjilan
4,0402X,0402X/04R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/05R,51,YLL ISUFI,2,Gjilan
4,0402X,0402X/05R,56,KOALICIONI PËR GJILANIN,17,Gjilan
4,0402X,0402X/05R,61,LËVIZJA VETËVENDOSJE!,76,Gjilan
4,0402X,0402X/05R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,18,Gjilan
4,0402X,0402X/05R,70,Partia e Drejtësisë - PD,16,Gjilan
4,0402X,0402X/05R,72,INICIATIVA QYTETARE LËVIZJA VATRA,13,Gjilan
4,0402X,0402X/05R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,178,Gjilan
4,0402X,0402X/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,75,Gjilan
4,0402X,0402X/05R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/06R,51,YLL ISUFI,5,Gjilan
4,0402X,0402X/06R,56,KOALICIONI PËR GJILANIN,24,Gjilan
4,0402X,0402X/06R,61,LËVIZJA VETËVENDOSJE!,92,Gjilan
4,0402X,0402X/06R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,41,Gjilan
4,0402X,0402X/06R,70,Partia e Drejtësisë - PD,15,Gjilan
4,0402X,0402X/06R,72,INICIATIVA QYTETARE LËVIZJA VATRA,8,Gjilan
4,0402X,0402X/06R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,193,Gjilan
4,0402X,0402X/06R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,90,Gjilan
4,0402X,0402X/06R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/07R,51,YLL ISUFI,1,Gjilan
4,0402X,0402X/07R,56,KOALICIONI PËR GJILANIN,23,Gjilan
4,0402X,0402X/07R,61,LËVIZJA VETËVENDOSJE!,98,Gjilan
4,0402X,0402X/07R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,21,Gjilan
4,0402X,0402X/07R,70,Partia e Drejtësisë - PD,14,Gjilan
4,0402X,0402X/07R,72,INICIATIVA QYTETARE LËVIZJA VATRA,5,Gjilan
4,0402X,0402X/07R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,213,Gjilan
4,0402X,0402X/07R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,102,Gjilan
4,0402X,0402X/07R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/08R,51,YLL ISUFI,1,Gjilan
4,0402X,0402X/08R,56,KOALICIONI PËR GJILANIN,19,Gjilan
4,0402X,0402X/08R,61,LËVIZJA VETËVENDOSJE!,78,Gjilan
4,0402X,0402X/08R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,42,Gjilan
4,0402X,0402X/08R,70,Partia e Drejtësisë - PD,11,Gjilan
4,0402X,0402X/08R,72,INICIATIVA QYTETARE LËVIZJA VATRA,6,Gjilan
4,0402X,0402X/08R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,199,Gjilan
4,0402X,0402X/08R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,93,Gjilan
4,0402X,0402X/08R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402X,0402X/09D,51,YLL ISUFI,1,Gjilan
4,0402X,0402X/09D,56,KOALICIONI PËR GJILANIN,10,Gjilan
4,0402X,0402X/09D,61,LËVIZJA VETËVENDOSJE!,54,Gjilan
4,0402X,0402X/09D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,51,Gjilan
4,0402X,0402X/09D,70,Partia e Drejtësisë - PD,5,Gjilan
4,0402X,0402X/09D,72,INICIATIVA QYTETARE LËVIZJA VATRA,6,Gjilan
4,0402X,0402X/09D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,132,Gjilan
4,0402X,0402X/09D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,94,Gjilan
4,0402X,0402X/09D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/01R,51,YLL ISUFI,0,Gjilan
4,0403D,0403D/01R,56,KOALICIONI PËR GJILANIN,8,Gjilan
4,0403D,0403D/01R,61,LËVIZJA VETËVENDOSJE!,90,Gjilan
4,0403D,0403D/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,33,Gjilan
4,0403D,0403D/01R,70,Partia e Drejtësisë - PD,9,Gjilan
4,0403D,0403D/01R,72,INICIATIVA QYTETARE LËVIZJA VATRA,3,Gjilan
4,0403D,0403D/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,169,Gjilan
4,0403D,0403D/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,123,Gjilan
4,0403D,0403D/01R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/02R,51,YLL ISUFI,1,Gjilan
4,0403D,0403D/02R,56,KOALICIONI PËR GJILANIN,15,Gjilan
4,0403D,0403D/02R,61,LËVIZJA VETËVENDOSJE!,83,Gjilan
4,0403D,0403D/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,49,Gjilan
4,0403D,0403D/02R,70,Partia e Drejtësisë - PD,12,Gjilan
4,0403D,0403D/02R,72,INICIATIVA QYTETARE LËVIZJA VATRA,3,Gjilan
4,0403D,0403D/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,159,Gjilan
4,0403D,0403D/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,102,Gjilan
4,0403D,0403D/02R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/03R,51,YLL ISUFI,1,Gjilan
4,0403D,0403D/03R,56,KOALICIONI PËR GJILANIN,18,Gjilan
4,0403D,0403D/03R,61,LËVIZJA VETËVENDOSJE!,67,Gjilan
4,0403D,0403D/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,33,Gjilan
4,0403D,0403D/03R,70,Partia e Drejtësisë - PD,12,Gjilan
4,0403D,0403D/03R,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0402D,0402D/08R,61,LËVIZJA VETËVENDOSJE!,75,Gjilan
4,0402D,0402D/08R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,30,Gjilan
4,0402D,0402D/08R,70,Partia e Drejtësisë - PD,17,Gjilan
4,0402D,0402D/08R,72,INICIATIVA QYTETARE LËVIZJA VATRA,6,Gjilan
4,0402D,0402D/08R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,225,Gjilan
4,0402D,0402D/08R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,94,Gjilan
4,0402D,0402D/08R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0402D,0402D/09D,51,YLL ISUFI,0,Gjilan
4,0402D,0402D/09D,56,KOALICIONI PËR GJILANIN,4,Gjilan
4,0403D,0403D/04R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,232,Gjilan
4,0403D,0403D/04R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,98,Gjilan
4,0403D,0403D/04R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/05R,51,YLL ISUFI,8,Gjilan
4,0403D,0403D/05R,56,KOALICIONI PËR GJILANIN,19,Gjilan
4,0403D,0403D/05R,61,LËVIZJA VETËVENDOSJE!,84,Gjilan
4,0403D,0403D/05R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,42,Gjilan
4,0403D,0403D/05R,70,Partia e Drejtësisë - PD,7,Gjilan
4,0403D,0403D/05R,72,INICIATIVA QYTETARE LËVIZJA VATRA,8,Gjilan
4,0403D,0403D/05R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,185,Gjilan
4,0403D,0403D/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,96,Gjilan
4,0403D,0403D/05R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/06R,51,YLL ISUFI,5,Gjilan
4,0403D,0403D/06R,56,KOALICIONI PËR GJILANIN,18,Gjilan
4,0403D,0403D/06R,61,LËVIZJA VETËVENDOSJE!,57,Gjilan
4,0403D,0403D/06R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,34,Gjilan
4,0403D,0403D/06R,70,Partia e Drejtësisë - PD,13,Gjilan
4,0403D,0403D/06R,72,INICIATIVA QYTETARE LËVIZJA VATRA,6,Gjilan
4,0403D,0403D/06R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,211,Gjilan
4,0403D,0403D/06R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,110,Gjilan
4,0403D,0403D/06R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/07D,51,YLL ISUFI,1,Gjilan
4,0403D,0403D/07D,56,KOALICIONI PËR GJILANIN,10,Gjilan
4,0403D,0403D/07D,61,LËVIZJA VETËVENDOSJE!,82,Gjilan
4,0403D,0403D/07D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,19,Gjilan
4,0403D,0403D/07D,70,Partia e Drejtësisë - PD,4,Gjilan
4,0403D,0403D/07D,72,INICIATIVA QYTETARE LËVIZJA VATRA,3,Gjilan
4,0403D,0403D/07D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,122,Gjilan
4,0403D,0403D/07D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,89,Gjilan
4,0403D,0403D/07D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403X,0403X/01R,51,YLL ISUFI,0,Gjilan
4,0403X,0403X/01R,56,KOALICIONI PËR GJILANIN,26,Gjilan
4,0403X,0403X/01R,61,LËVIZJA VETËVENDOSJE!,71,Gjilan
4,0403X,0403X/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,38,Gjilan
4,0403X,0403X/01R,70,Partia e Drejtësisë - PD,4,Gjilan
4,0403X,0403X/01R,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0403X,0403X/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,198,Gjilan
4,0403X,0403X/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,78,Gjilan
4,0403X,0403X/01R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403X,0403X/02R,51,YLL ISUFI,1,Gjilan
4,0403X,0403X/02R,56,KOALICIONI PËR GJILANIN,5,Gjilan
4,0403X,0403X/02R,61,LËVIZJA VETËVENDOSJE!,109,Gjilan
4,0403X,0403X/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,42,Gjilan
4,0403X,0403X/02R,70,Partia e Drejtësisë - PD,11,Gjilan
4,0403X,0403X/02R,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0403X,0403X/02R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,219,Gjilan
4,0403X,0403X/02R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,108,Gjilan
4,0403X,0403X/02R,140,ZA EVROPSKO POMORAVLJE,4,Gjilan
4,0403X,0403X/03R,51,YLL ISUFI,5,Gjilan
4,0403X,0403X/03R,56,KOALICIONI PËR GJILANIN,14,Gjilan
4,0403X,0403X/03R,61,LËVIZJA VETËVENDOSJE!,101,Gjilan
4,0403X,0403X/03R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,60,Gjilan
4,0403X,0403X/03R,70,Partia e Drejtësisë - PD,14,Gjilan
4,0403X,0403X/03R,72,INICIATIVA QYTETARE LËVIZJA VATRA,9,Gjilan
4,0403X,0403X/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,197,Gjilan
4,0403X,0403X/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,116,Gjilan
4,0403X,0403X/03R,140,ZA EVROPSKO POMORAVLJE,2,Gjilan
4,0403X,0403X/04R,51,YLL ISUFI,0,Gjilan
4,0403X,0403X/04R,56,KOALICIONI PËR GJILANIN,12,Gjilan
4,0403X,0403X/04R,61,LËVIZJA VETËVENDOSJE!,96,Gjilan
4,0403X,0403X/04R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,33,Gjilan
4,0403X,0403X/04R,70,Partia e Drejtësisë - PD,10,Gjilan
4,0403X,0403X/04R,72,INICIATIVA QYTETARE LËVIZJA VATRA,12,Gjilan
4,0403X,0403X/04R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,141,Gjilan
4,0403X,0403X/04R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,68,Gjilan
4,0403X,0403X/04R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403X,0403X/05R,51,YLL ISUFI,1,Gjilan
4,0403X,0403X/05R,56,KOALICIONI PËR GJILANIN,20,Gjilan
4,0403X,0403X/05R,61,LËVIZJA VETËVENDOSJE!,83,Gjilan
4,0403X,0403X/05R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,33,Gjilan
4,0403X,0403X/05R,70,Partia e Drejtësisë - PD,9,Gjilan
4,0403X,0403X/05R,72,INICIATIVA QYTETARE LËVIZJA VATRA,12,Gjilan
4,0403X,0403X/05R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,157,Gjilan
4,0403X,0403X/05R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,84,Gjilan
4,0403X,0403X/05R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403X,0403X/06R,51,YLL ISUFI,2,Gjilan
4,0403X,0403X/06R,56,KOALICIONI PËR GJILANIN,10,Gjilan
4,0403X,0403X/06R,61,LËVIZJA VETËVENDOSJE!,105,Gjilan
4,0403X,0403X/06R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,46,Gjilan
4,0403X,0403X/06R,70,Partia e Drejtësisë - PD,20,Gjilan
4,0403X,0403X/06R,72,INICIATIVA QYTETARE LËVIZJA VATRA,7,Gjilan
4,0403X,0403X/06R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,193,Gjilan
4,0403X,0403X/06R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,102,Gjilan
4,0403X,0403X/06R,140,ZA EVROPSKO POMORAVLJE,1,Gjilan
4,0403X,0403X/07D,51,YLL ISUFI,0,Gjilan
4,0403X,0403X/07D,56,KOALICIONI PËR GJILANIN,13,Gjilan
4,0403X,0403X/07D,61,LËVIZJA VETËVENDOSJE!,59,Gjilan
4,0403X,0403X/07D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,31,Gjilan
4,0403X,0403X/07D,70,Partia e Drejtësisë - PD,11,Gjilan
4,0403X,0403X/07D,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0403X,0403X/07D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,141,Gjilan
4,0403X,0403X/07D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,54,Gjilan
4,0403X,0403X/07D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0404D,0404D/01R,51,YLL ISUFI,0,Gjilan
4,0404D,0404D/01R,56,KOALICIONI PËR GJILANIN,5,Gjilan
4,0404D,0404D/01R,61,LËVIZJA VETËVENDOSJE!,37,Gjilan
4,0404D,0404D/01R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,28,Gjilan
4,0404D,0404D/01R,70,Partia e Drejtësisë - PD,21,Gjilan
4,0404D,0404D/01R,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0404D,0404D/01R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,213,Gjilan
4,0404D,0404D/01R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,110,Gjilan
4,0404D,0404D/01R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0404D,0404D/02R,51,YLL ISUFI,1,Gjilan
4,0404D,0404D/02R,56,KOALICIONI PËR GJILANIN,16,Gjilan
4,0404D,0404D/02R,61,LËVIZJA VETËVENDOSJE!,89,Gjilan
4,0404D,0404D/02R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,52,Gjilan
4,0404D,0404D/02R,70,Partia e Drejtësisë - PD,14,Gjilan
4,0401X,0401X/13R,56,KOALICIONI PËR GJILANIN,28,Gjilan
4,0401X,0401X/13R,61,LËVIZJA VETËVENDOSJE!,84,Gjilan
4,0401X,0401X/13R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,26,Gjilan
4,0401X,0401X/13R,70,Partia e Drejtësisë - PD,8,Gjilan
4,0401X,0401X/13R,72,INICIATIVA QYTETARE LËVIZJA VATRA,4,Gjilan
4,0403D,0403D/03R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,241,Gjilan
4,0403D,0403D/03R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,110,Gjilan
4,0403D,0403D/03R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,0403D/04R,51,YLL ISUFI,2,Gjilan
4,0403D,0403D/04R,56,KOALICIONI PËR GJILANIN,8,Gjilan
4,0403D,0403D/04R,61,LËVIZJA VETËVENDOSJE!,99,Gjilan
4,0403D,0403D/04R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,26,Gjilan
4,0403D,0403D/04R,70,Partia e Drejtësisë - PD,7,Gjilan
4,0403D,0403D/04R,72,INICIATIVA QYTETARE LËVIZJA VATRA,14,Gjilan
4,0401X,0401X/14R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,132,Gjilan
4,0401X,0401X/14R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,139,Gjilan
4,0401X,0401X/14R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0401X,0401X/15R,51,YLL ISUFI,2,Gjilan
4,0401X,0401X/15R,56,KOALICIONI PËR GJILANIN,8,Gjilan
4,0401X,0401X/15R,61,LËVIZJA VETËVENDOSJE!,84,Gjilan
4,0401X,0401X/15R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,39,Gjilan
4,0401X,0401X/15R,70,Partia e Drejtësisë - PD,12,Gjilan
4,0401X,0401X/15R,72,INICIATIVA QYTETARE LËVIZJA VATRA,9,Gjilan
4,0401X,0401X/15R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,188,Gjilan
4,0401X,0401X/15R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,119,Gjilan
4,0401X,0401X/15R,140,ZA EVROPSKO POMORAVLJE,1,Gjilan
4,0401X,0401X/16R,51,YLL ISUFI,2,Gjilan
4,0401X,0401X/16R,56,KOALICIONI PËR GJILANIN,7,Gjilan
4,0401X,0401X/16R,61,LËVIZJA VETËVENDOSJE!,64,Gjilan
4,0401X,0401X/16R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,30,Gjilan
4,0401X,0401X/16R,70,Partia e Drejtësisë - PD,5,Gjilan
4,0401X,0401X/16R,72,INICIATIVA QYTETARE LËVIZJA VATRA,17,Gjilan
4,0401X,0401X/16R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,145,Gjilan
4,0401X,0401X/16R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,74,Gjilan
4,0401X,0401X/16R,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0401X,0401X/17R,51,YLL ISUFI,1,Gjilan
4,0401X,0401X/17R,56,KOALICIONI PËR GJILANIN,13,Gjilan
4,0401X,0401X/17R,61,LËVIZJA VETËVENDOSJE!,48,Gjilan
4,0401X,0401X/17R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,30,Gjilan
4,0401X,0401X/17R,70,Partia e Drejtësisë - PD,10,Gjilan
4,0401X,0401X/17R,72,INICIATIVA QYTETARE LËVIZJA VATRA,9,Gjilan
4,0401X,0401X/17R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,202,Gjilan
4,0401X,0401X/17R,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,94,Gjilan
4,0401X,0401X/17R,140,ZA EVROPSKO POMORAVLJE,2,Gjilan
4,0401X,0401X/18R,51,YLL ISUFI,2,Gjilan
4,0401X,0401X/18R,56,KOALICIONI PËR GJILANIN,8,Gjilan
4,0401X,0401X/18R,61,LËVIZJA VETËVENDOSJE!,45,Gjilan
4,0401X,0401X/18R,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,44,Gjilan
4,0401X,0401X/18R,70,Partia e Drejtësisë - PD,8,Gjilan
4,0401X,0401X/18R,72,INICIATIVA QYTETARE LËVIZJA VATRA,4,Gjilan
4,0401X,0401X/18R,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,169,Gjilan
