id,Polling Center,Party_ID,Party,Votes,Municipality
4,0402X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1686,Gjilan
4,0402X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,907,Gjilan
4,0403D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0403D,51,YLL ISUFI,18,Gjilan
4,0403D,56,KOALICIONI PËR GJILANIN,96,Gjilan
4,0403D,61,LËVIZJA VETËVENDOSJE!,562,Gjilan
4,0403D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,236,Gjilan
4,0403D,70,Partia e Drejtësisë - PD,64,Gjilan
4,0403D,72,INICIATIVA QYTETARE LËVIZJA VATRA,39,Gjilan
4,0403D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1319,Gjilan
4,0403D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,728,Gjilan
4,0403X,140,ZA EVROPSKO POMORAVLJE,7,Gjilan
4,0403X,51,YLL ISUFI,9,Gjilan
4,0403X,56,KOALICIONI PËR GJILANIN,100,Gjilan
4,0403X,61,LËVIZJA VETËVENDOSJE!,624,Gjilan
4,0403X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,283,Gjilan
4,0403X,70,Partia e Drejtësisë - PD,79,Gjilan
4,0403X,72,INICIATIVA QYTETARE LËVIZJA VATRA,43,Gjilan
4,0403X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1246,Gjilan
4,0403X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,610,Gjilan
4,0404D,140,ZA EVROPSKO POMORAVLJE,2,Gjilan
4,0404D,51,YLL ISUFI,2,Gjilan
4,0404D,56,KOALICIONI PËR GJILANIN,65,Gjilan
4,0404D,61,LËVIZJA VETËVENDOSJE!,306,Gjilan
4,0404D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,191,Gjilan
4,0404D,70,Partia e Drejtësisë - PD,75,Gjilan
4,0404D,72,INICIATIVA QYTETARE LËVIZJA VATRA,8,Gjilan
4,0404D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,768,Gjilan
4,0404D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,454,Gjilan
4,0405D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0405D,51,YLL ISUFI,2,Gjilan
4,0405D,56,KOALICIONI PËR GJILANIN,7,Gjilan
4,0405D,61,LËVIZJA VETËVENDOSJE!,36,Gjilan
4,0405D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,18,Gjilan
4,0405D,70,Partia e Drejtësisë - PD,8,Gjilan
4,0405D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0405D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,166,Gjilan
4,0405D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,204,Gjilan
4,0406D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0406D,51,YLL ISUFI,4,Gjilan
4,0406D,56,KOALICIONI PËR GJILANIN,55,Gjilan
4,0406D,61,LËVIZJA VETËVENDOSJE!,171,Gjilan
4,0406D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,267,Gjilan
4,0406D,70,Partia e Drejtësisë - PD,41,Gjilan
4,0406D,72,INICIATIVA QYTETARE LËVIZJA VATRA,19,Gjilan
4,0406D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,535,Gjilan
4,0406D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,451,Gjilan
4,0407D,140,ZA EVROPSKO POMORAVLJE,1,Gjilan
4,0407D,51,YLL ISUFI,3,Gjilan
4,0407D,56,KOALICIONI PËR GJILANIN,28,Gjilan
4,0407D,61,LËVIZJA VETËVENDOSJE!,132,Gjilan
4,0407D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,89,Gjilan
4,0407D,70,Partia e Drejtësisë - PD,23,Gjilan
4,0407D,72,INICIATIVA QYTETARE LËVIZJA VATRA,21,Gjilan
4,0407D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,604,Gjilan
4,0407D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,819,Gjilan
4,0408D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0408D,51,YLL ISUFI,0,Gjilan
4,0408D,56,KOALICIONI PËR GJILANIN,36,Gjilan
4,0408D,61,LËVIZJA VETËVENDOSJE!,93,Gjilan
4,0408D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,86,Gjilan
4,0408D,70,Partia e Drejtësisë - PD,9,Gjilan
4,0408D,72,INICIATIVA QYTETARE LËVIZJA VATRA,18,Gjilan
4,0408D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,387,Gjilan
4,0408D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,206,Gjilan
4,0409D,140,ZA EVROPSKO POMORAVLJE,1,Gjilan
4,0409D,51,YLL ISUFI,8,Gjilan
4,0409D,56,KOALICIONI PËR GJILANIN,127,Gjilan
4,0409D,61,LËVIZJA VETËVENDOSJE!,206,Gjilan
4,0409D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,161,Gjilan
4,0409D,70,Partia e Drejtësisë - PD,27,Gjilan
4,0409D,72,INICIATIVA QYTETARE LËVIZJA VATRA,4,Gjilan
4,0409D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1077,Gjilan
4,0409D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,631,Gjilan
4,0410D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0410D,51,YLL ISUFI,2,Gjilan
4,0410D,56,KOALICIONI PËR GJILANIN,20,Gjilan
4,0410D,61,LËVIZJA VETËVENDOSJE!,248,Gjilan
4,0410D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,111,Gjilan
4,0410D,70,Partia e Drejtësisë - PD,25,Gjilan
4,0410D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0410D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,478,Gjilan
4,0410D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,387,Gjilan
4,0412D,140,ZA EVROPSKO POMORAVLJE,94,Gjilan
4,0412D,51,YLL ISUFI,0,Gjilan
4,0412D,56,KOALICIONI PËR GJILANIN,0,Gjilan
4,0412D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0412D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0412D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0412D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0412D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,14,Gjilan
4,0412D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,2,Gjilan
4,0415D,140,ZA EVROPSKO POMORAVLJE,425,Gjilan
4,0415D,51,YLL ISUFI,2,Gjilan
4,0415D,56,KOALICIONI PËR GJILANIN,3,Gjilan
4,0415D,61,LËVIZJA VETËVENDOSJE!,2,Gjilan
4,0415D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,2,Gjilan
4,0415D,70,Partia e Drejtësisë - PD,4,Gjilan
4,0415D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0415D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,115,Gjilan
4,0415D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,17,Gjilan
4,0420D,140,ZA EVROPSKO POMORAVLJE,134,Gjilan
4,0420D,51,YLL ISUFI,3,Gjilan
4,0420D,56,KOALICIONI PËR GJILANIN,1,Gjilan
4,0420D,61,LËVIZJA VETËVENDOSJE!,1,Gjilan
4,0420D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1,Gjilan
4,0420D,70,Partia e Drejtësisë - PD,3,Gjilan
4,0420D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0420D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,45,Gjilan
4,0420D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,4,Gjilan
4,0422D,140,ZA EVROPSKO POMORAVLJE,77,Gjilan
4,0422D,51,YLL ISUFI,0,Gjilan
4,0422D,56,KOALICIONI PËR GJILANIN,0,Gjilan
4,0422D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0422D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,3,Gjilan
4,0422D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0422D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0422D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,4,Gjilan
4,0422D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Gjilan
4,0423D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0423D,51,YLL ISUFI,1,Gjilan
4,0423D,56,KOALICIONI PËR GJILANIN,16,Gjilan
4,0423D,61,LËVIZJA VETËVENDOSJE!,150,Gjilan
4,0423D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,550,Gjilan
4,0423D,70,Partia e Drejtësisë - PD,17,Gjilan
4,0423D,72,INICIATIVA QYTETARE LËVIZJA VATRA,3,Gjilan
4,0423D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,323,Gjilan
4,0423D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,431,Gjilan
4,0428D,140,ZA EVROPSKO POMORAVLJE,93,Gjilan
4,0428D,51,YLL ISUFI,0,Gjilan
4,0428D,56,KOALICIONI PËR GJILANIN,1,Gjilan
4,0428D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0428D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,31,Gjilan
4,0428D,70,Partia e Drejtësisë - PD,1,Gjilan
4,0428D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0428D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,13,Gjilan
4,0428D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Gjilan
4,0429D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0429D,51,YLL ISUFI,2,Gjilan
4,0429D,56,KOALICIONI PËR GJILANIN,21,Gjilan
4,0429D,61,LËVIZJA VETËVENDOSJE!,117,Gjilan
4,0429D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,64,Gjilan
4,0429D,70,Partia e Drejtësisë - PD,18,Gjilan
4,0429D,72,INICIATIVA QYTETARE LËVIZJA VATRA,13,Gjilan
4,0429D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,319,Gjilan
4,0429D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,280,Gjilan
4,0430D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0430D,51,YLL ISUFI,0,Gjilan
4,0430D,56,KOALICIONI PËR GJILANIN,28,Gjilan
4,0430D,61,LËVIZJA VETËVENDOSJE!,126,Gjilan
4,0430D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,97,Gjilan
4,0430D,70,Partia e Drejtësisë - PD,26,Gjilan
4,0430D,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0430D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,377,Gjilan
4,0430D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,274,Gjilan
4,0434D,140,ZA EVROPSKO POMORAVLJE,27,Gjilan
4,0434D,51,YLL ISUFI,0,Gjilan
4,0434D,56,KOALICIONI PËR GJILANIN,0,Gjilan
4,0434D,61,LËVIZJA VETËVENDOSJE!,0,Gjilan
4,0434D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Gjilan
4,0434D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0434D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0434D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,1,Gjilan
4,0434D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,1,Gjilan
4,0437D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0437D,51,YLL ISUFI,1,Gjilan
4,0437D,56,KOALICIONI PËR GJILANIN,13,Gjilan
4,0437D,61,LËVIZJA VETËVENDOSJE!,91,Gjilan
4,0437D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,86,Gjilan
4,0437D,70,Partia e Drejtësisë - PD,36,Gjilan
4,0437D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0437D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,399,Gjilan
4,0437D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,267,Gjilan
4,0438D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0438D,51,YLL ISUFI,0,Gjilan
4,0438D,56,KOALICIONI PËR GJILANIN,9,Gjilan
4,0438D,61,LËVIZJA VETËVENDOSJE!,35,Gjilan
4,0438D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,28,Gjilan
4,0438D,70,Partia e Drejtësisë - PD,3,Gjilan
4,0438D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0438D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,121,Gjilan
4,0438D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,123,Gjilan
4,0439D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0439D,51,YLL ISUFI,0,Gjilan
4,0439D,56,KOALICIONI PËR GJILANIN,37,Gjilan
4,0439D,61,LËVIZJA VETËVENDOSJE!,97,Gjilan
4,0439D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,35,Gjilan
4,0439D,70,Partia e Drejtësisë - PD,35,Gjilan
4,0439D,72,INICIATIVA QYTETARE LËVIZJA VATRA,28,Gjilan
4,0439D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,398,Gjilan
4,0439D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,284,Gjilan
4,0440D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0440D,51,YLL ISUFI,0,Gjilan
4,0440D,56,KOALICIONI PËR GJILANIN,6,Gjilan
4,0440D,61,LËVIZJA VETËVENDOSJE!,63,Gjilan
4,0440D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,80,Gjilan
4,0440D,70,Partia e Drejtësisë - PD,6,Gjilan
4,0440D,72,INICIATIVA QYTETARE LËVIZJA VATRA,1,Gjilan
4,0440D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,201,Gjilan
4,0440D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,107,Gjilan
4,0441D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0441D,51,YLL ISUFI,0,Gjilan
4,0441D,56,KOALICIONI PËR GJILANIN,30,Gjilan
4,0441D,61,LËVIZJA VETËVENDOSJE!,53,Gjilan
4,0441D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,112,Gjilan
4,0441D,70,Partia e Drejtësisë - PD,12,Gjilan
4,0441D,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0441D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,165,Gjilan
4,0441D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,232,Gjilan
4,0442D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0442D,51,YLL ISUFI,0,Gjilan
4,0442D,56,KOALICIONI PËR GJILANIN,10,Gjilan
4,0442D,61,LËVIZJA VETËVENDOSJE!,9,Gjilan
4,0442D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,137,Gjilan
4,0442D,70,Partia e Drejtësisë - PD,6,Gjilan
4,0442D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0442D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,79,Gjilan
4,0442D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,142,Gjilan
4,0443D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0443D,51,YLL ISUFI,0,Gjilan
4,0443D,56,KOALICIONI PËR GJILANIN,0,Gjilan
4,0443D,61,LËVIZJA VETËVENDOSJE!,17,Gjilan
4,0443D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,22,Gjilan
4,0443D,70,Partia e Drejtësisë - PD,3,Gjilan
4,0443D,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0443D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,81,Gjilan
4,0443D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,55,Gjilan
4,0444D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0444D,51,YLL ISUFI,0,Gjilan
4,0444D,56,KOALICIONI PËR GJILANIN,17,Gjilan
4,0444D,61,LËVIZJA VETËVENDOSJE!,25,Gjilan
4,0444D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,19,Gjilan
4,0444D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0444D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0444D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,70,Gjilan
4,0444D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,46,Gjilan
4,0445D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0445D,51,YLL ISUFI,0,Gjilan
4,0445D,56,KOALICIONI PËR GJILANIN,8,Gjilan
4,0445D,61,LËVIZJA VETËVENDOSJE!,9,Gjilan
4,0445D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,26,Gjilan
4,0445D,70,Partia e Drejtësisë - PD,0,Gjilan
4,0445D,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,0445D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,73,Gjilan
4,0445D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,53,Gjilan
4,0446D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0446D,51,YLL ISUFI,0,Gjilan
4,0446D,56,KOALICIONI PËR GJILANIN,0,Gjilan
4,0446D,61,LËVIZJA VETËVENDOSJE!,2,Gjilan
4,0446D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,6,Gjilan
4,0446D,70,Partia e Drejtësisë - PD,2,Gjilan
4,0446D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0446D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,135,Gjilan
4,0446D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,25,Gjilan
4,0447D,140,ZA EVROPSKO POMORAVLJE,0,Gjilan
4,0447D,51,YLL ISUFI,0,Gjilan
4,0447D,56,KOALICIONI PËR GJILANIN,2,Gjilan
4,0447D,61,LËVIZJA VETËVENDOSJE!,4,Gjilan
4,0447D,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,21,Gjilan
4,0447D,70,Partia e Drejtësisë - PD,15,Gjilan
4,0447D,72,INICIATIVA QYTETARE LËVIZJA VATRA,0,Gjilan
4,0447D,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,57,Gjilan
4,0447D,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,34,Gjilan
4,BM104,140,ZA EVROPSKO POMORAVLJE,321,Gjilan
4,BM104,51,YLL ISUFI,1,Gjilan
4,BM104,56,KOALICIONI PËR GJILANIN,4,Gjilan
4,BM104,61,LËVIZJA VETËVENDOSJE!,37,Gjilan
4,BM104,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,20,Gjilan
4,BM104,70,PARTIA E DREJTËSISË - PD,5,Gjilan
4,BM104,72,INICIATIVA QYTETARE LËVIZJA VATRA,2,Gjilan
4,BM104,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,52,Gjilan
4,BM104,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,16,Gjilan
4,CB104,140,ZA EVROPSKO POMORAVLJE,18,Gjilan
4,CB104,51,YLL ISUFI,0,Gjilan
4,CB104,56,KOALICIONI PËR GJILANIN,14,Gjilan
4,CB104,61,LËVIZJA VETËVENDOSJE!,52,Gjilan
4,CB104,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,31,Gjilan
4,CB104,70,PARTIA E DREJTËSISË - PD,11,Gjilan
4,CB104,72,INICIATIVA QYTETARE LËVIZJA VATRA,4,Gjilan
4,CB104,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,120,Gjilan
4,CB104,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,106,Gjilan
5,0501A,50,VAKAT - KOALICIJA VAKAT,55,Dragash
5,0501A,61,LËVIZJA VETËVENDOSJE!,6,Dragash
5,0501A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,19,Dragash
5,0501A,64,CDU - CENTAR DEMOKRATSKE UNIJE,179,Dragash
5,0501A,74,BD - BASHKIMI DEMOKRATIK,25,Dragash
5,0501A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,198,Dragash
5,0501A,94,BALLI KOMBËTAR I KOSOVËS - BKK,2,Dragash
5,0501A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,228,Dragash
5,0501X,50,VAKAT - KOALICIJA VAKAT,72,Dragash
5,0501X,61,LËVIZJA VETËVENDOSJE!,8,Dragash
5,0501X,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,27,Dragash
5,0501X,64,CDU - CENTAR DEMOKRATSKE UNIJE,129,Dragash
5,0501X,74,BD - BASHKIMI DEMOKRATIK,15,Dragash
5,0501X,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,153,Dragash
5,0501X,94,BALLI KOMBËTAR I KOSOVËS - BKK,2,Dragash
5,0501X,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,218,Dragash
5,0502A,50,VAKAT - KOALICIJA VAKAT,289,Dragash
5,0502A,61,LËVIZJA VETËVENDOSJE!,7,Dragash
5,0502A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,1,Dragash
5,0502A,64,CDU - CENTAR DEMOKRATSKE UNIJE,248,Dragash
5,0502A,74,BD - BASHKIMI DEMOKRATIK,1,Dragash
5,0502A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,19,Dragash
5,0502A,94,BALLI KOMBËTAR I KOSOVËS - BKK,4,Dragash
5,0502A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,22,Dragash
5,0503A,50,VAKAT - KOALICIJA VAKAT,247,Dragash
5,0503A,61,LËVIZJA VETËVENDOSJE!,1,Dragash
5,0503A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,2,Dragash
5,0503A,64,CDU - CENTAR DEMOKRATSKE UNIJE,571,Dragash
5,0503A,74,BD - BASHKIMI DEMOKRATIK,3,Dragash
5,0503A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,16,Dragash
5,0503A,94,BALLI KOMBËTAR I KOSOVËS - BKK,1,Dragash
5,0503A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,135,Dragash
5,0504A,50,VAKAT - KOALICIJA VAKAT,86,Dragash
5,0504A,61,LËVIZJA VETËVENDOSJE!,4,Dragash
5,0504A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,2,Dragash
5,0504A,64,CDU - CENTAR DEMOKRATSKE UNIJE,217,Dragash
5,0504A,74,BD - BASHKIMI DEMOKRATIK,0,Dragash
5,0504A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,2,Dragash
5,0504A,94,BALLI KOMBËTAR I KOSOVËS - BKK,3,Dragash
5,0504A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,19,Dragash
5,0505A,50,VAKAT - KOALICIJA VAKAT,212,Dragash
5,0505A,61,LËVIZJA VETËVENDOSJE!,4,Dragash
5,0505A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,0,Dragash
5,0505A,64,CDU - CENTAR DEMOKRATSKE UNIJE,148,Dragash
5,0505A,74,BD - BASHKIMI DEMOKRATIK,2,Dragash
5,0505A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,15,Dragash
5,0505A,94,BALLI KOMBËTAR I KOSOVËS - BKK,0,Dragash
5,0505A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,31,Dragash
5,0506A,50,VAKAT - KOALICIJA VAKAT,0,Dragash
5,0506A,61,LËVIZJA VETËVENDOSJE!,34,Dragash
5,0506A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,102,Dragash
5,0506A,64,CDU - CENTAR DEMOKRATSKE UNIJE,3,Dragash
5,0506A,74,BD - BASHKIMI DEMOKRATIK,73,Dragash
5,0506A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,276,Dragash
5,0506A,94,BALLI KOMBËTAR I KOSOVËS - BKK,1,Dragash
5,0506A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,392,Dragash
5,0507A,50,VAKAT - KOALICIJA VAKAT,0,Dragash
5,0507A,61,LËVIZJA VETËVENDOSJE!,28,Dragash
5,0507A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,465,Dragash
5,0507A,64,CDU - CENTAR DEMOKRATSKE UNIJE,0,Dragash
5,0507A,74,BD - BASHKIMI DEMOKRATIK,30,Dragash
5,0507A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,631,Dragash
5,0507A,94,BALLI KOMBËTAR I KOSOVËS - BKK,9,Dragash
5,0507A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,735,Dragash
5,0508A,50,VAKAT - KOALICIJA VAKAT,1,Dragash
5,0508A,61,LËVIZJA VETËVENDOSJE!,9,Dragash
5,0508A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,36,Dragash
5,0508A,64,CDU - CENTAR DEMOKRATSKE UNIJE,0,Dragash
5,0508A,74,BD - BASHKIMI DEMOKRATIK,129,Dragash
5,0508A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,268,Dragash
5,0508A,94,BALLI KOMBËTAR I KOSOVËS - BKK,4,Dragash
5,0508A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,350,Dragash
5,0509A,50,VAKAT - KOALICIJA VAKAT,0,Dragash
5,0509A,61,LËVIZJA VETËVENDOSJE!,17,Dragash
5,0509A,62,AAK-LDD ALEANCA PËR ARDHMËRINË E KOSOVËS LDD,13,Dragash
5,0509A,64,CDU - CENTAR DEMOKRATSKE UNIJE,0,Dragash
5,0509A,74,BD - BASHKIMI DEMOKRATIK,43,Dragash
5,0509A,78,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,373,Dragash
5,0509A,94,BALLI KOMBËTAR I KOSOVËS - BKK,2,Dragash
5,0509A,99,PDK - PARTIA DEMOKRATIKE E KOSOVËS,346,Dragash
5,0510A,50,VAKAT - KOALICIJA VAKAT,0,Dragash
