id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
25,2501X,2501X/11D,160,LIDHJA DEMOKRATIKE E KOSOVËS,28,Ferizaj
25,2501X,2501X/02R,149,ALEANCA KOSOVA E RE,4,Ferizaj
25,2501X,2501X/03R,119,NISMA SOCIALDEMOKRATE,8,Ferizaj
25,2501X,2501X/10R,144,LËVIZJA VETËVENDOSJE!,57,Ferizaj
25,2501X,2501X/02R,178,LISTA E ASHKALIVE,18,Ferizaj
25,2501X,2501X/10R,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,22,Ferizaj
25,2501X,2501X/01R,135,NE MUNDEMI,12,Ferizaj
25,2501X,2501X/06R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Ferizaj
25,2501X,2501X/07R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Ferizaj
25,2501X,2501X/06R,144,LËVIZJA VETËVENDOSJE!,48,Ferizaj
25,2501X,2501X/07R,177,PARTIA DEMOKRATIKE E KOSOVËS,97,Ferizaj
25,2501X,2501X/10R,135,NE MUNDEMI,10,Ferizaj
25,2501X,2501X/09R,149,ALEANCA KOSOVA E RE,7,Ferizaj
25,2501X,2501X/05R,144,LËVIZJA VETËVENDOSJE!,92,Ferizaj
25,2501X,2501X/03R,144,LËVIZJA VETËVENDOSJE!,88,Ferizaj
25,2501X,2501X/08R,135,NE MUNDEMI,4,Ferizaj
25,2501X,2501X/04R,178,LISTA E ASHKALIVE,12,Ferizaj
25,2501X,2501X/06R,119,NISMA SOCIALDEMOKRATE,17,Ferizaj
25,2501X,2501X/04R,119,NISMA SOCIALDEMOKRATE,6,Ferizaj
25,2501X,2501X/05R,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,6,Ferizaj
25,2501X,2501X/06R,177,PARTIA DEMOKRATIKE E KOSOVËS,122,Ferizaj
25,2501X,2501X/02R,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,15,Ferizaj
25,2501X,2501X/01R,144,LËVIZJA VETËVENDOSJE!,56,Ferizaj
25,2501X,2501X/10R,119,NISMA SOCIALDEMOKRATE,14,Ferizaj
25,2501X,2501X/01R,149,ALEANCA KOSOVA E RE,1,Ferizaj
25,2501X,2501X/04R,144,LËVIZJA VETËVENDOSJE!,61,Ferizaj
25,2501X,2501X/07R,135,NE MUNDEMI,8,Ferizaj
26,2604D,2604D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,42,Viti
26,2604D,2604D/02R,144,LËVIZJA VETËVENDOSJE!,63,Viti
26,2604D,2604D/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,35,Viti
26,2604D,2604D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,150,Viti
26,2605D,2605D/04R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Viti
26,2604D,2604D/01R,149,ALEANCA KOSOVA E RE,3,Viti
26,2603D,2603D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,54,Viti
26,2604D,2604D/01R,144,LËVIZJA VETËVENDOSJE!,81,Viti
26,2601X,2601X/01R,144,LËVIZJA VETËVENDOSJE!,71,Viti
26,2601X,2601X/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,4,Viti
26,2601X,2601X/04R,144,LËVIZJA VETËVENDOSJE!,50,Viti
26,2604D,2604D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Viti
26,2605D,2605D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Viti
26,2602D,2602D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,55,Viti
26,2602D,2602D/01D,144,LËVIZJA VETËVENDOSJE!,39,Viti
26,2605D,2605D/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,86,Viti
26,2605D,2605D/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,184,Viti
26,2605D,2605D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2605D,2605D/04R,177,PARTIA DEMOKRATIKE E KOSOVËS,94,Viti
26,2604D,2604D/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,16,Viti
26,2605D,2605D/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,56,Viti
26,2605D,2605D/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,87,Viti
26,2605D,2605D/04R,144,LËVIZJA VETËVENDOSJE!,81,Viti
26,2605D,2605D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,139,Viti
26,2601X,2601X/04R,177,PARTIA DEMOKRATIKE E KOSOVËS,47,Viti
26,2602D,2602D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2603D,2603D/02R,144,LËVIZJA VETËVENDOSJE!,13,Viti
26,2603D,2603D/03D,149,ALEANCA KOSOVA E RE,1,Viti
26,2603D,2603D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2603D,2603D/01R,149,ALEANCA KOSOVA E RE,4,Viti
26,2603D,2603D/02R,149,ALEANCA KOSOVA E RE,0,Viti
26,2603D,2603D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,30,Viti
26,2603D,2603D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Viti
26,2603D,2603D/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,30,Viti
26,2630D,2630D/02D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2630D,2630D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,35,Viti
26,2604D,2604D/03D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2604D,2604D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,200,Viti
26,2611D,2611D/01R,149,ALEANCA KOSOVA E RE,2,Viti
26,2604D,2604D/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,146,Viti
26,2604D,2604D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2604D,2604D/03D,144,LËVIZJA VETËVENDOSJE!,46,Viti
26,2604D,2604D/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,36,Viti
26,2604D,2604D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,46,Viti
26,2604D,2604D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2604D,2604D/02R,149,ALEANCA KOSOVA E RE,0,Viti
26,2604D,2604D/03D,149,ALEANCA KOSOVA E RE,2,Viti
26,2612D,2612D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2612D,2612D/01D,149,ALEANCA KOSOVA E RE,5,Viti
26,2613D,2613D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,46,Viti
26,2613D,2613D/01D,144,LËVIZJA VETËVENDOSJE!,42,Viti
26,2613D,2613D/01D,149,ALEANCA KOSOVA E RE,0,Viti
26,2613D,2613D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Viti
26,2613D,2613D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,3,Viti
26,2613D,2613D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,34,Viti
26,2602D,2602D/01D,149,ALEANCA KOSOVA E RE,0,Viti
26,2602D,2602D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,7,Viti
26,2602D,2602D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,33,Viti
26,2603D,2603D/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,82,Viti
26,2605D,2605D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,114,Viti
26,2610D,2610D/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,101,Viti
26,2603D,2603D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,61,Viti
26,2603D,2603D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2603D,2603D/03D,144,LËVIZJA VETËVENDOSJE!,12,Viti
26,2603D,2603D/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,44,Viti
26,2603D,2603D/01R,144,LËVIZJA VETËVENDOSJE!,6,Viti
26,2603D,2603D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,54,Viti
26,2603D,2603D/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Viti
26,2603D,2603D/03D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2610D,2610D/01R,144,LËVIZJA VETËVENDOSJE!,70,Viti
26,2610D,2610D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,20,Viti
26,2611D,2611D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,25,Viti
26,2611D,2611D/01R,144,LËVIZJA VETËVENDOSJE!,150,Viti
26,2611D,2611D/02D,144,LËVIZJA VETËVENDOSJE!,137,Viti
26,2611D,2611D/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,177,Viti
26,2611D,2611D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Viti
26,2611D,2611D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,126,Viti
26,2611D,2611D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2605D,2605D/05D,160,LIDHJA DEMOKRATIKE E KOSOVËS,165,Viti
26,2605D,2605D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,156,Viti
26,2605D,2605D/05D,149,ALEANCA KOSOVA E RE,16,Viti
26,2605D,2605D/04R,149,ALEANCA KOSOVA E RE,6,Viti
26,2605D,2605D/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,156,Viti
26,2605D,2605D/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2605D,2605D/01R,144,LËVIZJA VETËVENDOSJE!,98,Viti
26,2605D,2605D/03R,149,ALEANCA KOSOVA E RE,15,Viti
26,2606D,2606D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,80,Viti
26,2606D,2606D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,86,Viti
26,2606D,2606D/01D,144,LËVIZJA VETËVENDOSJE!,96,Viti
26,2606D,2606D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2606D,2606D/01D,149,ALEANCA KOSOVA E RE,10,Viti
26,2606D,2606D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,2607D,2607D/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,63,Viti
26,2607D,2607D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,2607D,2607D/01R,144,LËVIZJA VETËVENDOSJE!,133,Viti
26,2614D,2614D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,129,Viti
26,2614D,2614D/01D,144,LËVIZJA VETËVENDOSJE!,24,Viti
26,2614D,2614D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2614D,2614D/01D,149,ALEANCA KOSOVA E RE,0,Viti
26,2614D,2614D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,129,Viti
26,2614D,2614D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,2615D,2615D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Viti
26,2615D,2615D/01D,144,LËVIZJA VETËVENDOSJE!,36,Viti
26,2615D,2615D/01D,149,ALEANCA KOSOVA E RE,1,Viti
26,2615D,2615D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,44,Viti
26,2615D,2615D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2615D,2615D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,201,Viti
26,2605D,2605D/04R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2605D,2605D/05D,144,LËVIZJA VETËVENDOSJE!,153,Viti
26,2605D,2605D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Viti
26,2605D,2605D/05D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2605D,2605D/01R,149,ALEANCA KOSOVA E RE,0,Viti
26,2605D,2605D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,4,Viti
26,2605D,2605D/02R,149,ALEANCA KOSOVA E RE,7,Viti
26,2605D,2605D/03R,144,LËVIZJA VETËVENDOSJE!,119,Viti
26,2605D,2605D/02R,144,LËVIZJA VETËVENDOSJE!,116,Viti
26,2605D,2605D/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Viti
26,2605D,2605D/05D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Viti
26,2601X,2601X/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,97,Viti
26,2601X,2601X/05D,149,ALEANCA KOSOVA E RE,16,Viti
26,2601X,2601X/05D,160,LIDHJA DEMOKRATIKE E KOSOVËS,74,Viti
26,2601X,2601X/02R,149,ALEANCA KOSOVA E RE,6,Viti
26,2601X,2601X/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,74,Viti
26,2601X,2601X/03R,149,ALEANCA KOSOVA E RE,12,Viti
26,2601X,2601X/01R,149,ALEANCA KOSOVA E RE,3,Viti
26,2601X,2601X/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2601X,2601X/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,22,Viti
26,2601X,2601X/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,17,Viti
26,2601X,2601X/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,37,Viti
26,2601X,2601X/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2609D,2609D/03D,149,ALEANCA KOSOVA E RE,2,Viti
26,2609D,2609D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,8,Viti
26,2609D,2609D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,72,Viti
26,2609D,2609D/01R,149,ALEANCA KOSOVA E RE,0,Viti
26,2609D,2609D/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,95,Viti
26,2609D,2609D/03D,144,LËVIZJA VETËVENDOSJE!,107,Viti
26,2609D,2609D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2609D,2609D/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Viti
26,2609D,2609D/03D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2609D,2609D/02R,144,LËVIZJA VETËVENDOSJE!,76,Viti
26,2610D,2610D/02D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2623D,2623D/02D,149,ALEANCA KOSOVA E RE,4,Viti
26,2610D,2610D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,40,Viti
26,2610D,2610D/02D,149,ALEANCA KOSOVA E RE,0,Viti
26,2610D,2610D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,92,Viti
26,2610D,2610D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Viti
26,2610D,2610D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2610D,2610D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,133,Viti
26,2610D,2610D/01R,149,ALEANCA KOSOVA E RE,0,Viti
26,2610D,2610D/02D,144,LËVIZJA VETËVENDOSJE!,90,Viti
26,2625D,2625D/01D,149,ALEANCA KOSOVA E RE,7,Viti
26,2625D,2625D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,62,Viti
26,2625D,2625D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2625D,2625D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,170,Viti
26,2625D,2625D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Viti
26,2625D,2625D/01D,144,LËVIZJA VETËVENDOSJE!,172,Viti
26,2626D,2626D/01D,149,ALEANCA KOSOVA E RE,5,Viti
26,2626D,2626D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Viti
26,2626D,2626D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2626D,2626D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,142,Viti
26,2611D,2611D/02D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2611D,2611D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,152,Viti
26,2611D,2611D/02D,149,ALEANCA KOSOVA E RE,3,Viti
26,2611D,2611D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,138,Viti
26,2612D,2612D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,59,Viti
26,2612D,2612D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,29,Viti
26,2612D,2612D/01D,144,LËVIZJA VETËVENDOSJE!,86,Viti
26,2612D,2612D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,3,Viti
26,2627D,2627D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,154,Viti
26,2627D,2627D/02D,149,ALEANCA KOSOVA E RE,9,Viti
26,2627D,2627D/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,22,Viti
26,2627D,2627D/01R,144,LËVIZJA VETËVENDOSJE!,101,Viti
26,2627D,2627D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,111,Viti
26,2627D,2627D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,44,Viti
26,2628D,2628D/01D,144,LËVIZJA VETËVENDOSJE!,71,Viti
26,2628D,2628D/01D,149,ALEANCA KOSOVA E RE,3,Viti
26,2628D,2628D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2628D,2628D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,225,Viti
26,2628D,2628D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Viti
26,2628D,2628D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,40,Viti
26,2629D,2629D/01R,149,ALEANCA KOSOVA E RE,1,Viti
26,2629D,2629D/02D,144,LËVIZJA VETËVENDOSJE!,55,Viti
26,2629D,2629D/01R,144,LËVIZJA VETËVENDOSJE!,52,Viti
26,2629D,2629D/02D,149,ALEANCA KOSOVA E RE,2,Viti
26,2629D,2629D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,67,Viti
26,2629D,2629D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,1,Viti
26,2629D,2629D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,82,Viti
26,2629D,2629D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2616D,2616D/01D,149,ALEANCA KOSOVA E RE,1,Viti
26,2616D,2616D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,2616D,2616D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,4,Viti
26,2616D,2616D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,1,Viti
26,2616D,2616D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2616D,2616D/01D,144,LËVIZJA VETËVENDOSJE!,0,Viti
26,2617D,2617D/02R,149,ALEANCA KOSOVA E RE,2,Viti
26,2617D,2617D/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,102,Viti
26,2617D,2617D/04D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,4,Viti
26,2617D,2617D/04D,144,LËVIZJA VETËVENDOSJE!,63,Viti
26,2617D,2617D/01R,144,LËVIZJA VETËVENDOSJE!,65,Viti
26,2617D,2617D/03R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2617D,2617D/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,157,Viti
26,2617D,2617D/02R,144,LËVIZJA VETËVENDOSJE!,66,Viti
26,2617D,2617D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Viti
26,2617D,2617D/04D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2617D,2617D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,158,Viti
26,2617D,2617D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2617D,2617D/01R,149,ALEANCA KOSOVA E RE,0,Viti
26,2617D,2617D/04D,149,ALEANCA KOSOVA E RE,2,Viti
26,2617D,2617D/03R,149,ALEANCA KOSOVA E RE,6,Viti
26,2617D,2617D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,13,Viti
26,2617D,2617D/03R,144,LËVIZJA VETËVENDOSJE!,59,Viti
26,2617D,2617D/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,128,Viti
26,2617D,2617D/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,98,Viti
26,2617D,2617D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,119,Viti
26,2617D,2617D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,98,Viti
26,2617D,2617D/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,118,Viti
26,2607D,2607D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2607D,2607D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Viti
26,2607D,2607D/03D,144,LËVIZJA VETËVENDOSJE!,85,Viti
26,2607D,2607D/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,64,Viti
26,2607D,2607D/02R,149,ALEANCA KOSOVA E RE,1,Viti
26,2607D,2607D/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Viti
26,2607D,2607D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,131,Viti
26,2607D,2607D/03D,149,ALEANCA KOSOVA E RE,14,Viti
26,2607D,2607D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,113,Viti
26,2607D,2607D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,5,Viti
26,2607D,2607D/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,147,Viti
26,2607D,2607D/01R,149,ALEANCA KOSOVA E RE,1,Viti
26,2607D,2607D/02R,144,LËVIZJA VETËVENDOSJE!,75,Viti
26,2607D,2607D/03D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2607D,2607D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,73,Viti
26,2608D,2608D/02D,144,LËVIZJA VETËVENDOSJE!,126,Viti
26,2608D,2608D/02D,149,ALEANCA KOSOVA E RE,1,Viti
26,2608D,2608D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,117,Viti
26,2608D,2608D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,18,Viti
26,2608D,2608D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,96,Viti
26,2608D,2608D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,9,Viti
26,2608D,2608D/02D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2608D,2608D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,124,Viti
26,2608D,2608D/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,90,Viti
26,2608D,2608D/01R,149,ALEANCA KOSOVA E RE,3,Viti
26,2608D,2608D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2608D,2608D/01R,144,LËVIZJA VETËVENDOSJE!,104,Viti
26,2609D,2609D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,0,Viti
26,2609D,2609D/01R,144,LËVIZJA VETËVENDOSJE!,74,Viti
26,2609D,2609D/02R,149,ALEANCA KOSOVA E RE,13,Viti
26,2609D,2609D/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,145,Viti
26,2609D,2609D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,98,Viti
26,2609D,2609D/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,94,Viti
26,2609D,2609D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,95,Viti
26,2609D,2609D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,6,Viti
26,2621D,2621D/03D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Viti
26,2621D,2621D/02R,144,LËVIZJA VETËVENDOSJE!,43,Viti
26,2621D,2621D/02R,149,ALEANCA KOSOVA E RE,0,Viti
26,2621D,2621D/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,45,Viti
26,2622D,2622D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,16,Viti
26,2622D,2622D/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,3,Viti
26,2622D,2622D/01D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2622D,2622D/01D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Viti
26,2622D,2622D/01D,144,LËVIZJA VETËVENDOSJE!,0,Viti
26,2622D,2622D/01D,149,ALEANCA KOSOVA E RE,0,Viti
26,2623D,2623D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,14,Viti
26,2623D,2623D/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,149,Viti
26,2623D,2623D/02D,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2623D,2623D/01R,144,LËVIZJA VETËVENDOSJE!,70,Viti
26,2623D,2623D/01R,149,ALEANCA KOSOVA E RE,0,Viti
26,2623D,2623D/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,43,Viti
26,2623D,2623D/02D,144,LËVIZJA VETËVENDOSJE!,61,Viti
26,2623D,2623D/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,65,Viti
26,2623D,2623D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,105,Viti
26,2623D,2623D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,10,Viti
26,2629D,2629D/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,71,Viti
26,2629D,2629D/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,0,Viti
26,2630D,2630D/02D,149,ALEANCA KOSOVA E RE,0,Viti
26,2630D,2630D/01R,144,LËVIZJA VETËVENDOSJE!,85,Viti
26,2630D,2630D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,11,Viti
26,2630D,2630D/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,130,Viti
26,2630D,2630D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,2,Viti
26,2601D,2601D/01R,144,LËVIZJA VETËVENDOSJE!,59,Viti
26,2601D,2601D/02R,149,ALEANCA KOSOVA E RE,1,Viti
26,2601D,2601D/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,144,Viti
26,2601D,2601D/02R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2601D,2601D/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,15,Viti
26,2626D,2626D/01D,144,LËVIZJA VETËVENDOSJE!,85,Viti
26,2626D,2626D/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,127,Viti
26,2627D,2627D/01R,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,1,Viti
26,2627D,2627D/01R,149,ALEANCA KOSOVA E RE,15,Viti
26,2627D,2627D/02D,144,LËVIZJA VETËVENDOSJE!,83,Viti
26,2627D,2627D/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,2,Viti
