id,Polling Center,Polling Station,Party_ID,Party,Votes,Municipality
21,2108B,2108B/02D,113,LISTA E PAVARUR BEKIM JASHARI,119,Skënderaj
21,BM021,BM021/001,177,PARTIA DEMOKRATIKE E KOSOVËS,87,Skënderaj
21,BM021,BM021/001,116,INICIATIVA QYTETARE PËR SKENDERAJ,0,Skënderaj
21,BM021,BM021/001,113,LISTA E PAVARUR BEKIM JASHARI,26,Skënderaj
21,2132B,2132B/01R,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2132B,2132B/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,119,Skënderaj
21,2134B,2134B/01D,113,LISTA E PAVARUR BEKIM JASHARI,90,Skënderaj
21,2134B,2134B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,0,Skënderaj
21,2134B,2134B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,123,Skënderaj
21,2127B,2127B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,114,Skënderaj
21,2107B,2107B/02R,113,LISTA E PAVARUR BEKIM JASHARI,106,Skënderaj
21,2108B,2108B/01R,113,LISTA E PAVARUR BEKIM JASHARI,134,Skënderaj
21,2107B,2107B/04D,116,INICIATIVA QYTETARE PËR SKENDERAJ,4,Skënderaj
21,2107B,2107B/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,126,Skënderaj
21,2107B,2107B/01R,116,INICIATIVA QYTETARE PËR SKENDERAJ,4,Skënderaj
21,2107B,2107B/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,158,Skënderaj
21,2107B,2107B/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,192,Skënderaj
21,2107B,2107B/02R,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2103B,2103B/01R,116,INICIATIVA QYTETARE PËR SKENDERAJ,8,Skënderaj
21,2126B,2126B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,58,Skënderaj
21,2126B,2126B/01D,113,LISTA E PAVARUR BEKIM JASHARI,76,Skënderaj
21,2126B,2126B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,0,Skënderaj
21,2120B,2120B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,96,Skënderaj
21,2120B,2120B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2108B,2108B/02D,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2131B,2131B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,151,Skënderaj
21,2131B,2131B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,0,Skënderaj
21,2131B,2131B/01D,113,LISTA E PAVARUR BEKIM JASHARI,117,Skënderaj
21,2132B,2132B/02D,113,LISTA E PAVARUR BEKIM JASHARI,88,Skënderaj
21,2132B,2132B/02D,116,INICIATIVA QYTETARE PËR SKENDERAJ,4,Skënderaj
21,2132B,2132B/01R,113,LISTA E PAVARUR BEKIM JASHARI,154,Skënderaj
21,2132B,2132B/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,169,Skënderaj
21,2103B,2103B/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,140,Skënderaj
21,2104B,2104B/02D,116,INICIATIVA QYTETARE PËR SKENDERAJ,7,Skënderaj
21,2104B,2104B/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,82,Skënderaj
21,2107B,2107B/03R,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2108B,2108B/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,285,Skënderaj
21,2119B,2119B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,28,Skënderaj
21,2127B,2127B/01D,113,LISTA E PAVARUR BEKIM JASHARI,128,Skënderaj
21,2127B,2127B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2128B,2128B/01D,113,LISTA E PAVARUR BEKIM JASHARI,55,Skënderaj
21,2128B,2128B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,123,Skënderaj
21,2128B,2128B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,4,Skënderaj
21,2129B,2129B/01D,113,LISTA E PAVARUR BEKIM JASHARI,124,Skënderaj
21,2118B,2118B/01R,116,INICIATIVA QYTETARE PËR SKENDERAJ,67,Skënderaj
21,2107B,2107B/03R,113,LISTA E PAVARUR BEKIM JASHARI,138,Skënderaj
21,2107B,2107B/04D,113,LISTA E PAVARUR BEKIM JASHARI,205,Skënderaj
21,2107B,2107B/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,216,Skënderaj
21,2119B,2119B/01D,113,LISTA E PAVARUR BEKIM JASHARI,1,Skënderaj
21,2119B,2119B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,2,Skënderaj
21,2130B,2130B/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,143,Skënderaj
21,2130B,2130B/02D,116,INICIATIVA QYTETARE PËR SKENDERAJ,3,Skënderaj
21,2118B,2118B/02D,113,LISTA E PAVARUR BEKIM JASHARI,71,Skënderaj
21,2130B,2130B/01R,116,INICIATIVA QYTETARE PËR SKENDERAJ,1,Skënderaj
21,2129B,2129B/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,259,Skënderaj
21,2118B,2118B/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,63,Skënderaj
21,2130B,2130B/02D,113,LISTA E PAVARUR BEKIM JASHARI,123,Skënderaj
21,2129B,2129B/01D,116,INICIATIVA QYTETARE PËR SKENDERAJ,7,Skënderaj
21,2130B,2130B/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,215,Skënderaj
21,2130B,2130B/01R,113,LISTA E PAVARUR BEKIM JASHARI,171,Skënderaj
22,2201E,2201E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,48,Shtime
22,2201E,2201E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,50,Shtime
22,2201E,2201E/03R,144,LËVIZJA VETËVENDOSJE!,122,Shtime
22,2204E,2204E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,206,Shtime
22,2201E,2201E/01R,144,LËVIZJA VETËVENDOSJE!,175,Shtime
22,2201E,2201E/04R,144,LËVIZJA VETËVENDOSJE!,188,Shtime
22,2212E,2212E/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,245,Shtime
22,2204E,2204E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,86,Shtime
22,2204E,2204E/02D,144,LËVIZJA VETËVENDOSJE!,166,Shtime
22,2201E,2201E/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,131,Shtime
22,2204E,2204E/01R,144,LËVIZJA VETËVENDOSJE!,185,Shtime
22,2203E,2203E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,202,Shtime
22,2203E,2203E/01R,144,LËVIZJA VETËVENDOSJE!,156,Shtime
22,2201E,2201E/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,35,Shtime
22,2203E,2203E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Shtime
22,2203E,2203E/02D,144,LËVIZJA VETËVENDOSJE!,180,Shtime
22,2204E,2204E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,144,Shtime
22,2204E,2204E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,41,Shtime
22,2202E,2202E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,8,Shtime
22,2202E,2202E/02R,144,LËVIZJA VETËVENDOSJE!,220,Shtime
22,2202E,2202E/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,168,Shtime
22,2202E,2202E/03D,144,LËVIZJA VETËVENDOSJE!,141,Shtime
22,2202E,2202E/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,57,Shtime
22,2202E,2202E/01R,144,LËVIZJA VETËVENDOSJE!,234,Shtime
22,2205E,2205E/01D,144,LËVIZJA VETËVENDOSJE!,179,Shtime
22,2201E,2201E/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,164,Shtime
22,2203E,2203E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,24,Shtime
22,2203E,2203E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,192,Shtime
22,2201E,2201E/04R,177,PARTIA DEMOKRATIKE E KOSOVËS,171,Shtime
22,2201E,2201E/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,57,Shtime
22,2201E,2201E/02R,144,LËVIZJA VETËVENDOSJE!,195,Shtime
22,2210E,2210E/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,7,Shtime
22,2212E,2212E/01D,144,LËVIZJA VETËVENDOSJE!,164,Shtime
22,2201X,2201X/04R,160,LIDHJA DEMOKRATIKE E KOSOVËS,35,Shtime
22,2212E,2212E/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Shtime
22,2213E,2213E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,102,Shtime
22,2213E,2213E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,43,Shtime
22,2202E,2202E/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,183,Shtime
22,2209E,2209E/01R,144,LËVIZJA VETËVENDOSJE!,130,Shtime
22,2201E,2201E/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,217,Shtime
22,2201E,2201E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,189,Shtime
22,2201E,2201E/05D,160,LIDHJA DEMOKRATIKE E KOSOVËS,59,Shtime
22,2201X,2201X/03R,144,LËVIZJA VETËVENDOSJE!,264,Shtime
22,2201E,2201E/05D,144,LËVIZJA VETËVENDOSJE!,138,Shtime
22,2201X,2201X/04R,177,PARTIA DEMOKRATIKE E KOSOVËS,170,Shtime
22,2201X,2201X/05D,144,LËVIZJA VETËVENDOSJE!,131,Shtime
22,2202E,2202E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,209,Shtime
22,2201X,2201X/02R,144,LËVIZJA VETËVENDOSJE!,150,Shtime
22,2201X,2201X/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,158,Shtime
22,2201X,2201X/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,146,Shtime
22,2213E,2213E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,59,Shtime
22,2213E,2213E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,76,Shtime
22,2209E,2209E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,244,Shtime
22,2209E,2209E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,12,Shtime
22,2209E,2209E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,26,Shtime
22,2210E,2210E/01D,144,LËVIZJA VETËVENDOSJE!,36,Shtime
22,2210E,2210E/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,19,Shtime
22,2201X,2201X/05D,160,LIDHJA DEMOKRATIKE E KOSOVËS,70,Shtime
22,2202E,2202E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,26,Shtime
22,2206E,2206E/01R,144,LËVIZJA VETËVENDOSJE!,257,Shtime
22,CB122,CB122/001,177,PARTIA DEMOKRATIKE E KOSOVËS,38,Shtime
22,CB122,CB122/001,144,LËVIZJA VETËVENDOSJE!,58,Shtime
22,CB122,CB122/001,160,LIDHJA DEMOKRATIKE E KOSOVËS,47,Shtime
22,2209E,2209E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,266,Shtime
22,2209E,2209E/02D,144,LËVIZJA VETËVENDOSJE!,85,Shtime
22,2213E,2213E/01R,144,LËVIZJA VETËVENDOSJE!,211,Shtime
22,2205E,2205E/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,186,Shtime
22,2205E,2205E/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,23,Shtime
22,2206E,2206E/03R,144,LËVIZJA VETËVENDOSJE!,248,Shtime
22,2206E,2206E/02R,144,LËVIZJA VETËVENDOSJE!,270,Shtime
22,2214E,2214E/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,46,Shtime
22,2206E,2206E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,102,Shtime
22,2207E,2207E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,159,Shtime
22,2206E,2206E/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,145,Shtime
22,2206E,2206E/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,13,Shtime
22,2206E,2206E/04D,144,LËVIZJA VETËVENDOSJE!,194,Shtime
22,2206E,2206E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,12,Shtime
22,2201X,2201X/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,44,Shtime
22,BM022,BM022/001,160,LIDHJA DEMOKRATIKE E KOSOVËS,5,Shtime
22,BM022,BM022/001,144,LËVIZJA VETËVENDOSJE!,66,Shtime
22,BM022,BM022/001,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Shtime
22,2214E,2214E/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,188,Shtime
22,2214E,2214E/01D,144,LËVIZJA VETËVENDOSJE!,162,Shtime
22,2201X,2201X/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,50,Shtime
22,2201X,2201X/04R,144,LËVIZJA VETËVENDOSJE!,132,Shtime
22,2207E,2207E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,8,Shtime
22,2207E,2207E/02D,144,LËVIZJA VETËVENDOSJE!,112,Shtime
22,2208E,2208E/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,118,Shtime
22,2208E,2208E/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,137,Shtime
22,2208E,2208E/01D,144,LËVIZJA VETËVENDOSJE!,161,Shtime
22,2215E,2215E/02D,144,LËVIZJA VETËVENDOSJE!,90,Shtime
22,2215E,2215E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,134,Shtime
22,2215E,2215E/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,96,Shtime
22,2213E,2213E/02D,144,LËVIZJA VETËVENDOSJE!,84,Shtime
22,2201X,2201X/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,189,Shtime
22,2201X,2201X/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,62,Shtime
22,2201X,2201X/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,145,Shtime
22,2207E,2207E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,5,Shtime
22,2207E,2207E/01R,144,LËVIZJA VETËVENDOSJE!,150,Shtime
22,2207E,2207E/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,198,Shtime
22,2215E,2215E/01R,144,LËVIZJA VETËVENDOSJE!,113,Shtime
22,2215E,2215E/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,18,Shtime
22,2215E,2215E/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,19,Shtime
22,2206E,2206E/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,14,Shtime
22,2206E,2206E/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,140,Shtime
22,2206E,2206E/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,187,Shtime
22,2201X,2201X/01R,144,LËVIZJA VETËVENDOSJE!,168,Shtime
22,2216E,2216E/01D,160,LIDHJA DEMOKRATIKE E KOSOVËS,65,Shtime
22,2216E,2216E/01D,177,PARTIA DEMOKRATIKE E KOSOVËS,210,Shtime
22,2206E,2206E/04D,160,LIDHJA DEMOKRATIKE E KOSOVËS,7,Shtime
22,2216E,2216E/01D,144,LËVIZJA VETËVENDOSJE!,249,Shtime
23,2303D,2303D/03R,144,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2303D,2303D/02R,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2303D,2303D/01R,147,SRPSKA LISTA,441,Shtërpcë
23,2303D,2303D/02R,144,LËVIZJA VETËVENDOSJE!,3,Shtërpcë
23,2309D,2309D/01R,145,GI SLOBODA ŠTRPCE,1,Shtërpcë
23,2306D,2306D/02D,144,LËVIZJA VETËVENDOSJE!,3,Shtërpcë
23,2303D,2303D/04D,145,GI SLOBODA ŠTRPCE,70,Shtërpcë
23,2303D,2303D/01R,145,GI SLOBODA ŠTRPCE,87,Shtërpcë
23,2303D,2303D/03R,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2308D,2308D/01D,145,GI SLOBODA ŠTRPCE,94,Shtërpcë
23,2306D,2306D/01R,147,SRPSKA LISTA,334,Shtërpcë
23,2306D,2306D/02D,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2306D,2306D/01R,145,GI SLOBODA ŠTRPCE,112,Shtërpcë
23,2309D,2309D/01R,147,SRPSKA LISTA,2,Shtërpcë
23,2303D,2303D/02R,145,GI SLOBODA ŠTRPCE,111,Shtërpcë
23,2303D,2303D/03R,145,GI SLOBODA ŠTRPCE,75,Shtërpcë
23,2303D,2303D/01R,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2306D,2306D/02D,145,GI SLOBODA ŠTRPCE,95,Shtërpcë
23,2309D,2309D/02D,159,BASHKË PËR SHTËRPCËN,176,Shtërpcë
23,2309D,2309D/01R,159,BASHKË PËR SHTËRPCËN,248,Shtërpcë
23,2309D,2309D/02D,147,SRPSKA LISTA,2,Shtërpcë
23,2309D,2309D/02D,144,LËVIZJA VETËVENDOSJE!,167,Shtërpcë
23,2308D,2308D/01D,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2308D,2308D/01D,144,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2308D,2308D/01D,147,SRPSKA LISTA,496,Shtërpcë
23,2309D,2309D/02D,145,GI SLOBODA ŠTRPCE,0,Shtërpcë
23,BM023,BM023/001,159,BASHKË PËR SHTËRPCËN,11,Shtërpcë
23,2304D,2304D/02D,147,SRPSKA LISTA,246,Shtërpcë
23,2305D,2305D/03D,159,BASHKË PËR SHTËRPCËN,150,Shtërpcë
23,2306D,2306D/01R,144,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2304D,2304D/01R,144,LËVIZJA VETËVENDOSJE!,2,Shtërpcë
23,2306D,2306D/02D,147,SRPSKA LISTA,299,Shtërpcë
23,2306D,2306D/01R,159,BASHKË PËR SHTËRPCËN,1,Shtërpcë
23,CB123,CB123/001,145,GI SLOBODA ŠTRPCE,3,Shtërpcë
23,CB123,CB123/001,159,BASHKË PËR SHTËRPCËN,15,Shtërpcë
23,2304D,2304D/01R,147,SRPSKA LISTA,256,Shtërpcë
23,BM023,BM023/001,144,LËVIZJA VETËVENDOSJE!,2,Shtërpcë
23,BM023,BM023/001,147,SRPSKA LISTA,0,Shtërpcë
23,BM023,BM023/001,145,GI SLOBODA ŠTRPCE,0,Shtërpcë
23,2304D,2304D/02D,144,LËVIZJA VETËVENDOSJE!,0,Shtërpcë
23,2305D,2305D/02R,159,BASHKË PËR SHTËRPCËN,115,Shtërpcë
23,2303D,2303D/02R,147,SRPSKA LISTA,414,Shtërpcë
23,2304D,2304D/02D,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2302D,2302D/01R,145,GI SLOBODA ŠTRPCE,38,Shtërpcë
23,2305D,2305D/03D,145,GI SLOBODA ŠTRPCE,1,Shtërpcë
23,2305D,2305D/02R,147,SRPSKA LISTA,0,Shtërpcë
23,2305D,2305D/01R,147,SRPSKA LISTA,3,Shtërpcë
23,2305D,2305D/03D,147,SRPSKA LISTA,2,Shtërpcë
23,CB123,CB123/001,147,SRPSKA LISTA,106,Shtërpcë
23,2304D,2304D/01R,145,GI SLOBODA ŠTRPCE,179,Shtërpcë
23,2304D,2304D/01R,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2304D,2304D/02D,145,GI SLOBODA ŠTRPCE,136,Shtërpcë
23,2303D,2303D/04D,159,BASHKË PËR SHTËRPCËN,2,Shtërpcë
23,2303D,2303D/01R,144,LËVIZJA VETËVENDOSJE!,3,Shtërpcë
23,2310D,2310D/01D,159,BASHKË PËR SHTËRPCËN,0,Shtërpcë
23,2302D,2302D/01R,147,SRPSKA LISTA,237,Shtërpcë
23,2302D,2302D/02D,145,GI SLOBODA ŠTRPCE,42,Shtërpcë
23,2302D,2302D/02D,159,BASHKË PËR SHTËRPCËN,24,Shtërpcë
23,2302D,2302D/02D,147,SRPSKA LISTA,166,Shtërpcë
23,2302D,2302D/01R,144,LËVIZJA VETËVENDOSJE!,34,Shtërpcë
23,2303D,2303D/04D,147,SRPSKA LISTA,368,Shtërpcë
23,2302D,2302D/01R,159,BASHKË PËR SHTËRPCËN,36,Shtërpcë
23,CB123,CB123/001,144,LËVIZJA VETËVENDOSJE!,2,Shtërpcë
23,2303D,2303D/04D,144,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2301D,2301D/01D,147,SRPSKA LISTA,139,Shtërpcë
23,2310D,2310D/01D,145,GI SLOBODA ŠTRPCE,55,Shtërpcë
23,2310D,2310D/01D,144,LËVIZJA VETËVENDOSJE!,1,Shtërpcë
23,2305D,2305D/03D,144,LËVIZJA VETËVENDOSJE!,116,Shtërpcë
23,2309D,2309D/01R,144,LËVIZJA VETËVENDOSJE!,148,Shtërpcë
23,2310D,2310D/01D,147,SRPSKA LISTA,300,Shtërpcë
23,2305D,2305D/01R,159,BASHKË PËR SHTËRPCËN,104,Shtërpcë
23,2302D,2302D/02D,144,LËVIZJA VETËVENDOSJE!,32,Shtërpcë
23,2305D,2305D/01R,144,LËVIZJA VETËVENDOSJE!,114,Shtërpcë
23,2301D,2301D/01D,159,BASHKË PËR SHTËRPCËN,5,Shtërpcë
23,2305D,2305D/02R,145,GI SLOBODA ŠTRPCE,0,Shtërpcë
23,2305D,2305D/01R,145,GI SLOBODA ŠTRPCE,0,Shtërpcë
23,2301D,2301D/01D,145,GI SLOBODA ŠTRPCE,14,Shtërpcë
23,2303D,2303D/03R,147,SRPSKA LISTA,337,Shtërpcë
23,2305D,2305D/02R,144,LËVIZJA VETËVENDOSJE!,164,Shtërpcë
23,2301D,2301D/01D,144,LËVIZJA VETËVENDOSJE!,5,Shtërpcë
24,2403A,2403A/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,204,Suharekë
24,2407A,2407A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,44,Suharekë
24,2403A,2403A/05D,177,PARTIA DEMOKRATIKE E KOSOVËS,7,Suharekë
24,2403A,2403A/02R,144,LËVIZJA VETËVENDOSJE!,40,Suharekë
24,2403A,2403A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,9,Suharekë
24,2407A,2407A/03D,160,LIDHJA DEMOKRATIKE E KOSOVËS,46,Suharekë
24,2418A,2418A/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,192,Suharekë
24,2418A,2418A/04D,177,PARTIA DEMOKRATIKE E KOSOVËS,19,Suharekë
24,2418A,2418A/01R,144,LËVIZJA VETËVENDOSJE!,27,Suharekë
24,2403A,2403A/03R,160,LIDHJA DEMOKRATIKE E KOSOVËS,163,Suharekë
24,2407A,2407A/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,312,Suharekë
24,2407A,2407A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,239,Suharekë
24,2404A,2404A/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,115,Suharekë
24,2418A,2418A/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,165,Suharekë
24,2407A,2407A/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,9,Suharekë
24,2404A,2404A/02D,144,LËVIZJA VETËVENDOSJE!,25,Suharekë
24,2404A,2404A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,29,Suharekë
24,2405A,2405A/02R,160,LIDHJA DEMOKRATIKE E KOSOVËS,81,Suharekë
24,2405A,2405A/03R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,171,Suharekë
24,2405A,2405A/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Suharekë
24,2405A,2405A/03R,177,PARTIA DEMOKRATIKE E KOSOVËS,34,Suharekë
24,2407A,2407A/03D,144,LËVIZJA VETËVENDOSJE!,19,Suharekë
24,2407A,2407A/03D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,323,Suharekë
24,2406A,2406A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,167,Suharekë
24,2406A,2406A/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,75,Suharekë
24,2406A,2406A/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,78,Suharekë
24,2407A,2407A/02R,177,PARTIA DEMOKRATIKE E KOSOVËS,4,Suharekë
24,2407A,2407A/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,53,Suharekë
24,2405A,2405A/04D,144,LËVIZJA VETËVENDOSJE!,43,Suharekë
24,2405A,2405A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,181,Suharekë
24,2405A,2405A/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,73,Suharekë
24,2405A,2405A/02R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,145,Suharekë
24,2405A,2405A/03R,144,LËVIZJA VETËVENDOSJE!,28,Suharekë
24,2406A,2406A/01R,144,LËVIZJA VETËVENDOSJE!,15,Suharekë
24,2406A,2406A/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,48,Suharekë
24,2406A,2406A/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,130,Suharekë
24,2404A,2404A/01R,144,LËVIZJA VETËVENDOSJE!,21,Suharekë
24,2404A,2404A/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,80,Suharekë
24,2404A,2404A/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,83,Suharekë
24,2404A,2404A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,139,Suharekë
24,2404A,2404A/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,5,Suharekë
24,2418A,2418A/04D,144,LËVIZJA VETËVENDOSJE!,11,Suharekë
24,2422A,2422A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,93,Suharekë
24,2422A,2422A/03D,177,PARTIA DEMOKRATIKE E KOSOVËS,18,Suharekë
24,2423A,2423A/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,78,Suharekë
24,2423A,2423A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,23,Suharekë
24,2423A,2423A/02D,160,LIDHJA DEMOKRATIKE E KOSOVËS,34,Suharekë
24,2423A,2423A/02D,177,PARTIA DEMOKRATIKE E KOSOVËS,48,Suharekë
24,2423A,2423A/01R,144,LËVIZJA VETËVENDOSJE!,40,Suharekë
24,2406A,2406A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,24,Suharekë
24,2406A,2406A/02D,144,LËVIZJA VETËVENDOSJE!,24,Suharekë
24,2418A,2418A/02R,144,LËVIZJA VETËVENDOSJE!,30,Suharekë
24,2418A,2418A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,31,Suharekë
24,2418A,2418A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,184,Suharekë
24,2424A,2424A/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,160,Suharekë
24,2419A,2419A/01R,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,160,Suharekë
24,2420A,2420A/01R,160,LIDHJA DEMOKRATIKE E KOSOVËS,107,Suharekë
24,2420A,2420A/02D,144,LËVIZJA VETËVENDOSJE!,17,Suharekë
24,2420A,2420A/01R,177,PARTIA DEMOKRATIKE E KOSOVËS,19,Suharekë
24,2420A,2420A/02D,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,121,Suharekë
